t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847744,3,78,40.867353,15,26.500946,31.000000,78.000000,78.000000,78.000000,78.000000,78.000000
1554847754,8,87,48.219964,15,24.685334,45.000000,68.000000,87.000000,87.000000,87.000000,87.000000
1554847764,13,87,36.863519,12,23.354632,29.000000,45.000000,87.000000,87.000000,87.000000,87.000000
1554847774,18,87,31.631430,11,21.005076,29.000000,29.000000,87.000000,87.000000,87.000000,87.000000
1554847784,23,87,29.328485,10,18.551042,27.000000,29.000000,78.000000,87.000000,87.000000,87.000000
1554847794,28,87,29.729559,10,17.421297,27.000000,29.000000,78.000000,87.000000,87.000000,87.000000
1554847804,33,87,26.888574,6,16.787678,25.000000,29.000000,68.000000,87.000000,87.000000,87.000000
1554847814,38,87,24.424956,4,16.153545,24.000000,27.000000,57.000000,78.000000,87.000000,87.000000
1554847824,43,87,24.322705,3,16.490306,23.000000,27.000000,57.000000,78.000000,87.000000,87.000000
1554847834,48,87,27.240895,3,17.229832,24.000000,29.000000,57.000000,78.000000,87.000000,87.000000
1554847844,53,87,29.106906,3,16.558585,27.000000,37.000000,57.000000,68.000000,78.000000,87.000000
1554847854,58,87,28.242767,3,16.161526,26.000000,37.000000,57.000000,68.000000,78.000000,87.000000
1554847864,63,87,28.246054,3,16.036060,27.000000,45.000000,52.000000,57.000000,78.000000,87.000000
1554847874,68,87,29.857259,3,18.687617,27.000000,45.000000,57.000000,85.000000,85.000000,87.000000
1554847884,73,87,29.350125,3,18.154026,27.000000,43.000000,57.000000,85.000000,85.000000,87.000000
1554847894,78,87,28.150581,3,18.152744,26.000000,43.000000,57.000000,85.000000,85.000000,87.000000
1554847904,83,87,27.411666,3,17.272464,23.000000,43.000000,52.000000,85.000000,85.000000,87.000000
1554847914,88,87,27.979191,3,16.836566,26.000000,43.000000,51.000000,78.000000,85.000000,87.000000
1554847924,93,87,27.812755,3,15.782830,29.000000,40.000000,49.000000,57.000000,85.000000,87.000000
