t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824111,3,71,49.106417,29,17.033604,48.000000,71.000000,71.000000,71.000000,71.000000,71.000000
1554824121,8,71,51.328508,29,11.227654,52.000000,58.000000,71.000000,71.000000,71.000000,71.000000
1554824131,13,71,49.712893,24,12.324360,52.000000,58.000000,71.000000,71.000000,71.000000,71.000000
1554824141,18,71,48.772073,23,13.063244,56.000000,58.000000,61.000000,71.000000,71.000000,71.000000
1554824151,23,71,44.277275,22,13.930683,42.000000,57.000000,61.000000,71.000000,71.000000,71.000000
1554824161,28,71,40.478979,18,15.410464,40.000000,56.000000,61.000000,71.000000,71.000000,71.000000
1554824171,33,110,45.051243,15,24.185059,40.000000,56.000000,104.000000,110.000000,110.000000,110.000000
1554824181,38,557,69.720690,15,106.979559,51.000000,58.000000,110.000000,557.000000,557.000000,557.000000
1554824191,43,557,65.524169,15,97.136176,47.000000,61.000000,110.000000,557.000000,557.000000,557.000000
1554824201,48,557,73.688354,15,95.871201,51.000000,64.000000,228.000000,557.000000,557.000000,557.000000
1554824211,53,557,71.061402,15,88.003563,47.000000,64.000000,228.000000,557.000000,557.000000,557.000000
1554824221,58,557,67.491425,15,80.856691,50.000000,64.000000,194.000000,228.000000,557.000000,557.000000
1554824231,63,557,67.570679,15,74.114638,57.000000,65.000000,194.000000,228.000000,557.000000,557.000000
1554824241,68,557,74.245190,15,92.333746,51.000000,64.000000,228.000000,404.000000,557.000000,557.000000
1554824251,73,557,68.668134,15,86.122256,50.000000,64.000000,228.000000,404.000000,557.000000,557.000000
1554824261,78,557,67.723855,15,79.592398,51.000000,66.000000,194.000000,404.000000,404.000000,557.000000
1554824271,83,557,61.878973,13,74.700612,46.000000,62.000000,112.000000,404.000000,404.000000,557.000000
1554824281,88,557,60.240379,13,69.752456,46.000000,61.000000,112.000000,404.000000,404.000000,557.000000
1554824291,93,557,61.566481,12,70.683415,46.000000,61.000000,212.000000,404.000000,404.000000,557.000000
1554824301,98,557,64.044636,12,72.543225,46.000000,62.000000,228.000000,239.000000,404.000000,557.000000
1554824311,103,557,61.137842,12,67.805009,46.000000,62.000000,212.000000,239.000000,404.000000,557.000000
1554824321,108,557,64.740527,12,69.417858,46.000000,64.000000,222.000000,239.000000,404.000000,557.000000
1554824331,113,557,66.303007,12,67.975593,46.000000,62.000000,222.000000,239.000000,404.000000,557.000000
1554824341,118,557,85.415658,12,93.190349,53.000000,102.000000,239.000000,469.000000,469.000000,557.000000
1554824351,121,699,111.155255,12,146.719069,56.000000,117.000000,469.000000,699.000000,699.000000,699.000000
1554824361,123,861,143.934575,12,199.133081,58.000000,149.000000,699.000000,861.000000,861.000000,861.000000
1554824371,125,861,181.680348,12,235.939642,61.000000,212.000000,706.000000,861.000000,861.000000,861.000000
1554824381,125,861,181.680348,12,235.939642,61.000000,212.000000,706.000000,861.000000,861.000000,861.000000
1554824391,125,861,181.680348,12,235.939642,61.000000,212.000000,706.000000,861.000000,861.000000,861.000000
1554824401,126,861,211.325424,12,261.236344,62.000000,370.000000,736.000000,861.000000,861.000000,861.000000
1554824411,126,861,211.325424,12,261.236344,62.000000,370.000000,736.000000,861.000000,861.000000,861.000000
1554824421,126,861,211.325424,12,261.236344,62.000000,370.000000,736.000000,861.000000,861.000000,861.000000
