t,count
1554824111,3
1554824121,8
1554824131,14
1554824141,19
1554824151,24
1554824161,30
1554824171,36
1554824181,41
1554824191,48
1554824201,53
1554824211,59
1554824221,67
1554824231,72
1554824241,78
1554824251,83
1554824261,88
1554824271,94
1554824281,99
1554824291,106
1554824301,112
1554824311,118
1554824321,124
1554824331,129
1554824341,134
1554824351,143
1554824361,150
1554824371,157
1554824381,162
1554824391,170
1554824401,178
1554824411,188
1554824421,198
