t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824111,3,106,53.132680,19,37.291118,37.000000,106.000000,106.000000,106.000000,106.000000,106.000000
1554824121,8,106,40.212132,19,24.535825,35.000000,37.000000,106.000000,106.000000,106.000000,106.000000
1554824131,13,106,35.286067,15,19.871862,33.000000,37.000000,106.000000,106.000000,106.000000,106.000000
1554824141,18,106,34.150292,14,18.092179,32.000000,35.000000,57.000000,106.000000,106.000000,106.000000
1554824151,23,106,32.299032,12,16.210040,32.000000,35.000000,57.000000,106.000000,106.000000,106.000000
1554824161,28,106,30.131869,10,14.987843,30.000000,33.000000,57.000000,106.000000,106.000000,106.000000
1554824171,33,106,30.427365,10,13.458505,29.000000,33.000000,42.000000,57.000000,106.000000,106.000000
1554824181,38,106,33.081531,10,13.093578,31.000000,42.000000,44.000000,57.000000,106.000000,106.000000
1554824191,43,106,35.384644,10,13.780600,33.000000,43.000000,68.000000,68.000000,106.000000,106.000000
1554824201,48,106,36.786162,10,14.048697,34.000000,43.000000,68.000000,68.000000,68.000000,106.000000
1554824211,53,106,35.372999,10,13.425089,33.000000,42.000000,68.000000,68.000000,68.000000,106.000000
1554824221,58,106,34.194119,10,17.091953,32.000000,42.000000,68.000000,84.000000,84.000000,106.000000
1554824231,63,106,31.777797,10,16.857974,31.000000,36.000000,68.000000,84.000000,84.000000,106.000000
1554824241,68,106,33.312807,10,17.124739,31.000000,42.000000,68.000000,84.000000,84.000000,106.000000
1554824251,73,457,47.834607,10,75.059681,31.000000,43.000000,84.000000,457.000000,457.000000,457.000000
1554824261,78,457,47.613699,10,69.498946,32.000000,55.000000,76.000000,457.000000,457.000000,457.000000
1554824271,83,457,46.510813,10,64.478986,32.000000,55.000000,76.000000,457.000000,457.000000,457.000000
1554824281,88,457,46.252114,10,59.637051,34.000000,54.000000,76.000000,106.000000,457.000000,457.000000
1554824291,93,457,44.297653,10,55.444353,34.000000,54.000000,75.000000,84.000000,457.000000,457.000000
1554824301,98,457,43.069648,10,51.563942,36.000000,52.000000,75.000000,84.000000,457.000000,457.000000
1554824311,103,457,39.668231,10,48.366070,30.000000,52.000000,68.000000,84.000000,457.000000,457.000000
1554824321,108,457,43.052733,10,49.440072,34.000000,52.000000,76.000000,158.000000,158.000000,457.000000
1554824331,113,457,40.717993,10,46.191511,32.000000,45.000000,76.000000,158.000000,158.000000,457.000000
1554824341,118,457,39.429012,10,43.361281,32.000000,49.000000,75.000000,158.000000,158.000000,457.000000
1554824351,123,457,39.570959,10,40.587491,32.000000,52.000000,68.000000,158.000000,158.000000,457.000000
1554824361,128,457,42.449215,10,40.089307,34.000000,52.000000,84.000000,158.000000,158.000000,457.000000
1554824371,133,457,42.699860,10,39.633433,34.000000,52.000000,109.000000,119.000000,158.000000,457.000000
1554824381,138,457,45.682621,10,40.913888,35.000000,54.000000,118.000000,119.000000,158.000000,457.000000
1554824391,142,840,77.901027,10,145.400885,35.000000,59.000000,267.000000,840.000000,840.000000,840.000000
1554824401,144,926,107.926372,10,205.113166,37.000000,84.000000,840.000000,926.000000,926.000000,926.000000
1554824411,146,926,143.714607,10,244.566562,40.000000,117.000000,857.000000,926.000000,926.000000,926.000000
1554824421,147,946,173.979321,10,284.466980,45.000000,118.000000,926.000000,946.000000,946.000000,946.000000
