t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824111,1,1139,1139.000000,1139,0.000000,1139.000000,1139.000000,1139.000000,1139.000000,1139.000000,1139.000000
1554824121,6,1482,559.154921,11,547.253459,264.000000,1139.000000,1482.000000,1482.000000,1482.000000,1482.000000
1554824131,11,1593,553.201349,11,546.488096,267.000000,1139.000000,1593.000000,1593.000000,1593.000000,1593.000000
1554824141,16,1593,688.474737,11,594.995627,270.000000,1377.000000,1593.000000,1593.000000,1593.000000,1593.000000
1554824151,21,1593,740.866511,11,595.843874,350.000000,1467.000000,1577.000000,1593.000000,1593.000000,1593.000000
1554824161,26,1595,748.986666,11,607.194173,292.000000,1467.000000,1595.000000,1595.000000,1595.000000,1595.000000
1554824171,31,1595,710.997701,11,573.719613,315.000000,1377.000000,1593.000000,1595.000000,1595.000000,1595.000000
1554824181,36,1595,665.306348,11,579.555558,292.000000,1333.000000,1593.000000,1595.000000,1595.000000,1595.000000
1554824191,41,1595,707.119735,11,600.677292,315.000000,1411.000000,1577.000000,1595.000000,1595.000000,1595.000000
1554824201,46,1595,772.160979,11,602.260493,601.000000,1377.000000,1577.000000,1595.000000,1595.000000,1595.000000
1554824211,51,1595,840.370156,11,597.825165,1067.000000,1409.000000,1556.000000,1593.000000,1595.000000,1595.000000
1554824221,56,1595,886.175219,11,589.058792,1235.000000,1411.000000,1556.000000,1593.000000,1595.000000,1595.000000
1554824231,61,1595,931.462922,11,550.250175,1221.000000,1377.000000,1553.000000,1593.000000,1595.000000,1595.000000
1554824241,66,1595,901.269820,11,556.076492,1122.000000,1323.000000,1553.000000,1577.000000,1595.000000,1595.000000
1554824251,71,1595,949.777061,11,525.095914,1235.000000,1315.000000,1533.000000,1577.000000,1593.000000,1595.000000
1554824261,82,1595,703.013381,0,595.629860,698.000000,1278.000000,1522.000000,1556.000000,1593.000000,1595.000000
1554824271,92,1595,614.154907,0,574.673848,349.000000,1248.000000,1514.000000,1553.000000,1577.000000,1595.000000
1554824281,148,1595,277.344211,0,460.420020,50.000000,133.000000,1322.000000,1514.000000,1533.000000,1595.000000
1554824291,241,1595,154.982625,0,334.092515,50.000000,57.000000,1235.000000,1333.000000,1514.000000,1593.000000
1554824301,325,1595,123.550697,0,282.550996,50.000000,59.000000,939.000000,1281.000000,1411.000000,1577.000000
1554824311,361,1595,114.417947,0,271.567549,50.000000,59.000000,891.000000,1277.000000,1345.000000,1577.000000
1554824321,372,1595,129.860666,0,290.568817,50.000000,59.000000,1013.000000,1277.000000,1345.000000,1577.000000
1554824331,382,1595,137.169882,0,288.020044,50.000000,59.000000,939.000000,1266.000000,1323.000000,1577.000000
1554824341,388,1595,141.280047,0,285.882899,50.000000,68.000000,939.000000,1266.000000,1323.000000,1577.000000
1554824351,393,1595,143.746247,0,281.898055,50.000000,70.000000,900.000000,1252.000000,1323.000000,1556.000000
1554824361,397,1595,146.573852,0,279.399543,50.000000,74.000000,900.000000,1248.000000,1322.000000,1556.000000
1554824371,398,1595,147.088244,0,278.220428,50.000000,74.000000,900.000000,1248.000000,1322.000000,1556.000000
1554824381,398,1595,147.088244,0,278.220428,50.000000,74.000000,900.000000,1248.000000,1322.000000,1556.000000
1554824391,399,1595,152.499702,0,281.365035,50.000000,83.000000,900.000000,1248.000000,1322.000000,1556.000000
1554824401,399,1595,152.499702,0,281.365035,50.000000,83.000000,900.000000,1248.000000,1322.000000,1556.000000
1554824411,399,1595,152.499702,0,281.365035,50.000000,83.000000,900.000000,1248.000000,1322.000000,1556.000000
1554824421,399,1595,152.499702,0,281.365035,50.000000,83.000000,900.000000,1248.000000,1322.000000,1556.000000
