t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847764,5,1547,1236.681770,274,485.471183,1501.000000,1512.000000,1547.000000,1547.000000,1547.000000,1547.000000
1554847774,10,1547,1095.220762,274,549.441099,1359.000000,1505.000000,1547.000000,1547.000000,1547.000000,1547.000000
1554847784,15,1547,944.458779,11,597.710913,1335.000000,1502.000000,1547.000000,1547.000000,1547.000000,1547.000000
1554847794,20,1547,868.899732,11,607.317891,1335.000000,1501.000000,1523.000000,1547.000000,1547.000000,1547.000000
1554847804,25,1553,847.225815,11,586.163945,483.000000,1463.000000,1553.000000,1553.000000,1553.000000,1553.000000
1554847814,30,1553,770.125991,11,577.815444,427.000000,1458.000000,1547.000000,1553.000000,1553.000000,1553.000000
1554847824,35,1553,789.390675,11,585.395866,431.000000,1389.000000,1523.000000,1553.000000,1553.000000,1553.000000
1554847834,40,1584,771.764959,11,609.480569,427.000000,1389.000000,1553.000000,1584.000000,1584.000000,1584.000000
1554847844,45,1584,797.245347,11,599.325385,431.000000,1389.000000,1553.000000,1584.000000,1584.000000,1584.000000
1554847854,50,1584,813.410981,11,592.375365,483.000000,1389.000000,1547.000000,1584.000000,1584.000000,1584.000000
1554847864,55,1584,829.135128,11,585.415343,1034.000000,1422.000000,1535.000000,1584.000000,1584.000000,1584.000000
1554847874,60,1584,836.517149,11,593.484272,1034.000000,1436.000000,1535.000000,1553.000000,1584.000000,1584.000000
1554847884,65,1584,881.579797,11,581.330250,1138.000000,1422.000000,1535.000000,1553.000000,1584.000000,1584.000000
1554847894,70,1584,844.281071,0,570.053740,1034.000000,1367.000000,1533.000000,1553.000000,1584.000000,1584.000000
1554847904,75,1584,835.758309,0,563.535062,982.000000,1367.000000,1533.000000,1547.000000,1584.000000,1584.000000
1554847914,80,1584,798.245507,0,526.806627,658.000000,1350.000000,1533.000000,1535.000000,1553.000000,1584.000000
1554847924,85,1584,768.211971,0,527.755345,658.000000,1344.000000,1522.000000,1535.000000,1553.000000,1584.000000
