t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,2,23,21.522498,20,1.499831,23.000000,23.000000,23.000000,23.000000,23.000000,23.000000
1554847764,7,25,19.483318,5,6.192044,21.000000,23.000000,25.000000,25.000000,25.000000,25.000000
1554847774,12,25,14.795915,2,9.077212,20.000000,21.000000,25.000000,25.000000,25.000000,25.000000
1554847784,17,37,18.103087,2,9.477970,20.000000,23.000000,37.000000,37.000000,37.000000,37.000000
1554847794,22,75,21.119909,2,16.221883,20.000000,23.000000,75.000000,75.000000,75.000000,75.000000
1554847804,27,75,22.213023,2,15.498600,21.000000,25.000000,37.000000,75.000000,75.000000,75.000000
1554847814,32,75,24.749028,2,17.121828,21.000000,33.000000,69.000000,75.000000,75.000000,75.000000
1554847824,37,75,24.112549,2,15.688480,21.000000,32.000000,69.000000,75.000000,75.000000,75.000000
1554847834,42,75,24.399915,2,15.206900,21.000000,31.000000,69.000000,75.000000,75.000000,75.000000
1554847844,47,75,24.724713,2,14.592852,23.000000,31.000000,47.000000,69.000000,75.000000,75.000000
1554847854,52,75,24.662220,2,14.608869,23.000000,32.000000,47.000000,69.000000,75.000000,75.000000
1554847864,57,75,20.985853,2,15.605093,20.000000,31.000000,47.000000,69.000000,75.000000,75.000000
1554847874,62,75,17.948796,1,15.821554,15.000000,27.000000,45.000000,69.000000,75.000000,75.000000
1554847884,67,75,17.488604,1,15.357067,16.000000,27.000000,45.000000,47.000000,69.000000,75.000000
1554847894,72,75,15.833023,1,14.813714,14.000000,25.000000,41.000000,47.000000,69.000000,75.000000
1554847904,77,75,16.525501,1,14.504512,16.000000,26.000000,41.000000,47.000000,69.000000,75.000000
1554847914,82,75,15.901722,1,13.601050,15.000000,23.000000,41.000000,47.000000,69.000000,75.000000
1554847924,87,75,15.689486,1,13.026858,15.000000,22.000000,37.000000,45.000000,69.000000,75.000000
