t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847744,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847754,13,1188,361.486293,0,345.073280,285.000000,494.000000,1188.000000,1188.000000,1188.000000,1188.000000
1554847764,37,1188,170.993927,0,258.077807,28.000000,285.000000,546.000000,1188.000000,1188.000000,1188.000000
1554847774,55,1188,191.935779,0,276.842217,33.000000,285.000000,928.000000,953.000000,1188.000000,1188.000000
1554847784,69,1188,195.913654,0,257.486669,123.000000,299.000000,928.000000,953.000000,1188.000000,1188.000000
1554847794,91,1188,171.571730,0,242.424400,67.000000,267.000000,833.000000,928.000000,953.000000,1188.000000
1554847804,107,1188,191.424391,0,262.078856,100.000000,299.000000,833.000000,1145.000000,1145.000000,1188.000000
1554847814,127,1504,183.516869,0,275.586424,78.000000,253.000000,833.000000,1145.000000,1504.000000,1504.000000
1554847824,139,1504,203.640606,0,299.803208,100.000000,278.000000,928.000000,1378.000000,1378.000000,1504.000000
1554847834,152,1504,202.435018,0,284.551673,111.000000,289.000000,661.000000,1188.000000,1378.000000,1504.000000
1554847844,181,1504,183.799779,0,262.387046,85.000000,267.000000,651.000000,1145.000000,1378.000000,1504.000000
1554847854,216,1504,137.839294,0,235.416225,17.000000,211.000000,608.000000,928.000000,1188.000000,1504.000000
1554847864,227,1504,153.274435,0,275.223719,22.000000,212.000000,651.000000,1293.000000,1386.000000,1504.000000
1554847874,258,1504,138.881393,0,268.428678,18.000000,189.000000,621.000000,1356.000000,1378.000000,1504.000000
1554847884,280,1504,134.752839,0,254.996398,18.000000,189.000000,587.000000,1293.000000,1378.000000,1504.000000
1554847894,309,1504,134.973376,0,278.211732,11.000000,144.000000,626.000000,1367.000000,1386.000000,1504.000000
1554847904,318,2222,163.009787,0,335.494430,16.000000,201.000000,864.000000,1378.000000,1400.000000,2222.000000
1554847914,338,2222,177.091091,0,362.481581,11.000000,192.000000,1221.000000,1400.000000,1467.000000,2222.000000
1554847924,431,2222,116.115343,0,311.987705,0.000000,47.000000,864.000000,1391.000000,1467.000000,2222.000000
