t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552609708,167,285,7.073857,0,32.704754,0.000000,0.000000,16.000000,111.000000,269.000000,285.000000
1552609718,295,693,14.099672,0,51.731962,0.000000,11.000000,69.000000,111.000000,250.000000,693.000000
1552609728,455,693,11.416826,0,46.002431,0.000000,11.000000,44.000000,80.000000,250.000000,693.000000
1552609738,586,1087,13.509254,0,69.951959,0.000000,11.000000,40.000000,111.000000,269.000000,1087.000000
1552609748,728,1087,14.283307,0,75.508205,0.000000,11.000000,33.000000,112.000000,299.000000,1087.000000
1552609758,856,1087,14.057253,0,76.334941,0.000000,0.000000,33.000000,112.000000,382.000000,1087.000000
1552609768,929,1087,16.988951,0,90.467420,0.000000,11.000000,40.000000,244.000000,646.000000,1087.000000
1552609778,1052,1734,18.561730,0,108.789634,0.000000,0.000000,40.000000,281.000000,646.000000,1734.000000
1552609788,1201,1734,18.393883,0,111.874371,0.000000,0.000000,33.000000,250.000000,705.000000,1734.000000
1552609798,1327,1734,16.937285,0,105.071181,0.000000,0.000000,33.000000,250.000000,512.000000,1734.000000
1552609808,1397,1734,15.215270,0,100.716217,0.000000,0.000000,33.000000,155.000000,512.000000,1734.000000
1552609818,1458,1734,13.957745,0,97.026540,0.000000,0.000000,33.000000,75.000000,385.000000,1087.000000
1552609828,1548,1734,10.949332,0,86.083819,0.000000,0.000000,16.000000,47.000000,300.000000,1087.000000
1552609838,1697,1734,8.277530,0,77.522828,0.000000,0.000000,11.000000,33.000000,259.000000,1087.000000
1552609848,1898,1734,4.099048,0,58.314793,0.000000,0.000000,2.000000,16.000000,40.000000,1024.000000
1552609858,1974,1734,6.945582,0,70.487502,0.000000,0.000000,11.000000,33.000000,105.000000,1024.000000
1552609868,1974,1734,6.945582,0,70.487502,0.000000,0.000000,11.000000,33.000000,105.000000,1024.000000
1552609878,2150,9514,24.479916,0,400.977063,0.000000,0.000000,16.000000,63.000000,189.000000,9514.000000
1552609888,2228,9514,26.418348,0,381.554927,0.000000,0.000000,44.000000,181.000000,280.000000,9514.000000
1552609898,2316,9514,28.576621,0,364.179265,0.000000,0.000000,55.000000,181.000000,308.000000,9514.000000
1552609908,2413,9514,35.339304,0,352.268362,0.000000,11.000000,85.000000,280.000000,896.000000,9514.000000
1552609918,2502,9514,33.681367,0,329.148335,0.000000,11.000000,100.000000,283.000000,764.000000,9514.000000
1552609928,2594,9514,32.977680,0,306.910783,0.000000,11.000000,111.000000,222.000000,759.000000,1490.000000
