t,value
1552609708,0.0
1552609718,0.010723860589812333
1552609728,0.010224948875255624
1552609738,0.007739938080495356
1552609748,0.005813953488372093
1552609758,0.004516711833785004
1552609768,0.0036469730123997084
1552609778,0.0032637075718015664
1552609788,0.0028392958546280523
1552609798,0.003009027081243731
1552609808,0.0032679738562091504
1552609818,0.0030541012216404886
1552609828,0.002943650126156434
1552609838,0.0036870135190495697
1552609848,0.0039261876717707105
1552609858,0.00375234521575985
1552609868,0.004032258064516129
1552609878,0.004910557699052964
1552609888,0.0045528455284552845
1552609898,0.004539559014267186
1552609908,0.004478566858605247
1552609918,0.004201680672268907
1552609928,0.0041249263406010605
