t,count
1554824124,4
1554824134,9
1554824144,14
1554824154,19
1554824164,24
1554824174,29
1554824184,35
1554824194,40
1554824204,45
1554824214,50
1554824224,55
1554824234,60
1554824244,65
1554824254,70
1554824264,75
1554824274,80
1554824284,85
1554824294,90
1554824304,95
1554824314,100
1554824324,105
1554824334,110
1554824344,115
1554824354,120
1554824364,125
1554824374,130
1554824384,135
1554824394,140
1554824404,145
1554824414,151
1554824424,156
