t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824124,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824134,1,743,743.000000,743,0.000000,743.000000,743.000000,743.000000,743.000000,743.000000,743.000000
1554824144,1,743,743.000000,743,0.000000,743.000000,743.000000,743.000000,743.000000,743.000000,743.000000
1554824154,3,743,442.527622,137,248.075624,521.000000,743.000000,743.000000,743.000000,743.000000,743.000000
1554824164,3,743,442.527622,137,248.075624,521.000000,743.000000,743.000000,743.000000,743.000000,743.000000
1554824174,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824184,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824194,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824204,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824214,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824224,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824234,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824244,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824254,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824264,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824274,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824284,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824294,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824304,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824314,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824324,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824334,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824344,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824354,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824364,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824374,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824384,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824394,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824404,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824414,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
1554824424,4,743,383.845992,137,219.483684,265.000000,521.000000,743.000000,743.000000,743.000000,743.000000
