t,value
1554847740,0.48713550600343053
1554847750,0.49281487743026203
1554847760,0.49467190128996075
1554847770,0.4960134284515317
1554847780,0.496144820650352
1554847790,0.49651130337705834
1554847800,0.4960554625866603
1554847810,0.4959230608404767
1554847820,0.4953548866592345
1554847830,0.4938993815811466
1554847840,0.4915691933768798
1554847850,0.48990672420994014
1554847860,0.489399974302968
1554847870,0.4895622092329715
1554847880,0.4901480574418346
1554847890,0.49034749034749037
1554847900,0.49052342138858884
1554847910,0.4907725122878605
1554847920,0.49038039181235177
1554847930,0.49019444212634566
