t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,2,29,17.835012,7,10.998763,7.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1554824124,7,42,20.497072,4,11.730204,20.000000,29.000000,42.000000,42.000000,42.000000,42.000000
1554824134,11,42,21.453316,4,10.192853,20.000000,29.000000,42.000000,42.000000,42.000000,42.000000
1554824144,16,634,108.251276,4,207.186129,19.000000,35.000000,634.000000,634.000000,634.000000,634.000000
1554824154,21,634,79.403825,4,178.371648,18.000000,21.000000,634.000000,634.000000,634.000000,634.000000
1554824164,25,634,76.162875,4,163.650912,17.000000,21.000000,551.000000,634.000000,634.000000,634.000000
1554824174,29,634,104.253037,4,193.279440,18.000000,35.000000,626.000000,634.000000,634.000000,634.000000
1554824184,34,634,109.350350,4,205.739612,14.000000,29.000000,626.000000,634.000000,634.000000,634.000000
1554824194,36,634,129.937622,4,226.581740,14.000000,42.000000,626.000000,634.000000,634.000000,634.000000
1554824204,41,634,106.271707,4,205.832186,13.000000,41.000000,626.000000,626.000000,634.000000,634.000000
1554824214,46,876,181.266307,1,292.306969,18.000000,193.000000,838.000000,876.000000,876.000000,876.000000
1554824224,47,876,213.973085,1,320.569965,18.000000,621.000000,868.000000,876.000000,876.000000,876.000000
1554824234,52,876,190.139378,1,299.102397,18.000000,419.000000,868.000000,876.000000,876.000000,876.000000
1554824244,56,876,204.088353,1,306.029831,18.000000,419.000000,868.000000,876.000000,876.000000,876.000000
1554824254,61,876,184.578126,1,282.053983,18.000000,229.000000,838.000000,868.000000,876.000000,876.000000
1554824264,66,876,152.640187,1,264.137142,18.000000,227.000000,838.000000,868.000000,876.000000,876.000000
1554824274,70,876,132.413805,1,249.485292,18.000000,41.000000,817.000000,868.000000,876.000000,876.000000
1554824284,75,876,152.579796,1,260.790419,18.000000,221.000000,818.000000,868.000000,876.000000,876.000000
1554824294,77,876,149.088412,1,252.087297,18.000000,220.000000,818.000000,868.000000,876.000000,876.000000
1554824304,82,876,124.354347,1,234.768949,16.000000,202.000000,818.000000,838.000000,868.000000,876.000000
1554824314,85,964,183.337893,1,287.618788,18.000000,227.000000,868.000000,964.000000,964.000000,964.000000
1554824324,90,964,153.562463,1,269.486082,16.000000,220.000000,838.000000,964.000000,964.000000,964.000000
1554824334,95,964,129.575573,1,251.638697,16.000000,27.000000,818.000000,964.000000,964.000000,964.000000
1554824344,98,964,117.834858,1,240.888963,16.000000,27.000000,818.000000,964.000000,964.000000,964.000000
1554824354,100,964,111.792379,1,233.076288,16.000000,27.000000,817.000000,964.000000,964.000000,964.000000
1554824364,103,964,130.737150,1,258.560527,16.000000,41.000000,804.000000,876.000000,964.000000,964.000000
1554824374,106,964,117.531619,1,245.377471,16.000000,41.000000,804.000000,868.000000,964.000000,964.000000
1554824384,111,964,104.345580,1,224.293931,19.000000,27.000000,804.000000,838.000000,964.000000,964.000000
1554824394,113,964,135.259911,1,239.743184,19.000000,180.000000,804.000000,838.000000,964.000000,964.000000
1554824404,114,964,147.150037,1,241.156393,20.000000,202.000000,804.000000,818.000000,964.000000,964.000000
1554824414,114,964,147.150037,1,241.156393,20.000000,202.000000,804.000000,818.000000,964.000000,964.000000
1554824424,114,964,147.150037,1,241.156393,20.000000,202.000000,804.000000,818.000000,964.000000,964.000000
