t,count
1554824124,8
1554824134,18
1554824144,27
1554824154,36
1554824164,45
1554824174,55
1554824184,64
1554824194,74
1554824204,84
1554824214,94
1554824224,104
1554824234,114
1554824244,124
1554824254,134
1554824264,144
1554824274,154
1554824284,164
1554824294,174
1554824304,184
1554824314,194
1554824324,204
1554824334,214
1554824344,224
1554824354,234
1554824364,244
1554824374,254
1554824384,264
1554824394,274
1554824404,284
1554824414,294
1554824424,304
