t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847740,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847750,5,1356,880.854643,194,510.076049,1145.000000,1344.000000,1356.000000,1356.000000,1356.000000,1356.000000
1554847760,10,1427,862.100003,158,532.315727,1147.000000,1350.000000,1427.000000,1427.000000,1427.000000,1427.000000
1554847770,15,1427,845.532685,158,515.128170,1145.000000,1350.000000,1427.000000,1427.000000,1427.000000,1427.000000
1554847780,20,1427,656.923041,0,521.470239,327.000000,1200.000000,1411.000000,1427.000000,1427.000000,1427.000000
1554847790,25,1427,710.154015,0,528.553929,516.000000,1326.000000,1411.000000,1427.000000,1427.000000,1427.000000
1554847800,30,1427,611.399076,0,497.558967,288.000000,1149.000000,1411.000000,1427.000000,1427.000000,1427.000000
1554847810,35,1452,611.848224,0,519.179018,288.000000,1200.000000,1427.000000,1452.000000,1452.000000,1452.000000
1554847820,40,1452,624.334556,0,521.271596,288.000000,1200.000000,1411.000000,1452.000000,1452.000000,1452.000000
1554847830,45,1452,581.378065,0,502.306851,293.000000,1149.000000,1411.000000,1452.000000,1452.000000,1452.000000
1554847840,50,1452,677.924066,0,545.818761,321.000000,1267.000000,1439.000000,1452.000000,1452.000000,1452.000000
1554847850,55,1507,708.133149,0,554.552948,422.000000,1268.000000,1452.000000,1507.000000,1507.000000,1507.000000
1554847860,60,1507,703.247681,0,569.476974,321.000000,1350.000000,1441.000000,1507.000000,1507.000000,1507.000000
1554847870,65,1507,770.481583,0,574.736941,964.000000,1356.000000,1491.000000,1507.000000,1507.000000,1507.000000
1554847880,70,1507,782.906289,0,587.361718,1122.000000,1359.000000,1504.000000,1507.000000,1507.000000,1507.000000
1554847890,75,1507,762.007219,0,602.600875,516.000000,1367.000000,1491.000000,1504.000000,1507.000000,1507.000000
1554847900,80,1507,713.681021,0,588.041374,404.000000,1356.000000,1491.000000,1504.000000,1507.000000,1507.000000
1554847910,85,1507,704.342873,0,584.639377,330.000000,1350.000000,1491.000000,1504.000000,1507.000000,1507.000000
1554847920,90,1507,733.072228,0,590.336014,404.000000,1344.000000,1502.000000,1504.000000,1507.000000,1507.000000
1554847930,95,1507,687.427007,0,589.732854,301.000000,1344.000000,1502.000000,1504.000000,1504.000000,1507.000000
