t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,2,194,112.737407,29,82.490720,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824124,7,263,134.936607,25,93.601135,164.000000,226.000000,263.000000,263.000000,263.000000,263.000000
1554824134,12,263,84.390968,24,87.840181,28.000000,164.000000,263.000000,263.000000,263.000000,263.000000
1554824144,17,263,67.880621,23,75.071205,28.000000,59.000000,226.000000,263.000000,263.000000,263.000000
1554824154,22,263,58.510276,22,65.570496,25.000000,54.000000,226.000000,263.000000,263.000000,263.000000
1554824164,27,263,60.069446,20,68.281052,28.000000,54.000000,226.000000,263.000000,263.000000,263.000000
1554824174,32,263,54.571721,18,61.127688,36.000000,48.000000,221.000000,263.000000,263.000000,263.000000
1554824184,37,263,51.581100,17,55.086610,37.000000,51.000000,221.000000,226.000000,263.000000,263.000000
1554824194,42,263,50.613130,17,49.571588,37.000000,50.000000,221.000000,226.000000,263.000000,263.000000
1554824204,47,263,49.519323,17,45.160165,39.000000,50.000000,194.000000,226.000000,263.000000,263.000000
1554824214,52,263,53.122172,15,52.170706,37.000000,50.000000,215.000000,221.000000,226.000000,263.000000
1554824224,57,263,50.430033,14,48.420992,37.000000,50.000000,215.000000,221.000000,226.000000,263.000000
1554824234,62,263,50.602945,13,46.130467,37.000000,50.000000,194.000000,221.000000,226.000000,263.000000
1554824244,67,263,50.095620,13,42.777253,41.000000,52.000000,164.000000,215.000000,226.000000,263.000000
1554824254,72,263,50.491959,13,39.393626,44.000000,59.000000,106.000000,215.000000,221.000000,263.000000
1554824264,77,263,55.728837,13,39.726467,48.000000,64.000000,135.000000,215.000000,221.000000,263.000000
1554824274,82,263,54.851023,13,36.775816,48.000000,61.000000,135.000000,215.000000,221.000000,263.000000
1554824284,87,263,57.395304,13,38.738338,48.000000,61.000000,161.000000,215.000000,221.000000,263.000000
1554824294,92,263,56.488344,7,37.052292,50.000000,61.000000,135.000000,164.000000,215.000000,263.000000
1554824304,97,263,57.595466,7,34.830731,52.000000,64.000000,135.000000,161.000000,215.000000,263.000000
1554824314,102,263,58.474957,7,32.348803,54.000000,66.000000,135.000000,161.000000,215.000000,263.000000
1554824324,107,263,57.888493,7,30.044881,52.000000,66.000000,106.000000,161.000000,215.000000,263.000000
1554824334,112,263,54.536346,7,29.738823,52.000000,61.000000,93.000000,161.000000,194.000000,263.000000
1554824344,117,263,52.672538,7,28.149995,50.000000,59.000000,93.000000,161.000000,164.000000,226.000000
1554824354,122,263,52.753995,7,30.081765,50.000000,59.000000,129.000000,135.000000,161.000000,226.000000
1554824364,126,321,60.187744,4,56.844850,50.000000,61.000000,139.000000,321.000000,321.000000,321.000000
1554824374,128,321,64.160441,4,57.309105,52.000000,67.000000,142.000000,321.000000,321.000000,321.000000
1554824384,130,981,98.409716,4,180.773518,52.000000,76.000000,321.000000,981.000000,981.000000,981.000000
1554824394,130,981,98.409716,4,180.773518,52.000000,76.000000,321.000000,981.000000,981.000000,981.000000
1554824404,131,981,115.427168,4,193.511323,54.000000,85.000000,481.000000,981.000000,981.000000,981.000000
1554824414,131,981,115.427168,4,193.511323,54.000000,85.000000,481.000000,981.000000,981.000000,981.000000
1554824424,131,981,115.427168,4,193.511323,54.000000,85.000000,481.000000,981.000000,981.000000,981.000000
