t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825113,2,128,74.205060,22,52.994038,22.000000,128.000000,128.000000,128.000000,128.000000,128.000000
1554825123,7,128,35.369077,21,35.861766,22.000000,22.000000,128.000000,128.000000,128.000000,128.000000
1554825133,12,128,32.021401,21,27.103924,22.000000,37.000000,128.000000,128.000000,128.000000,128.000000
1554825143,17,128,27.967275,20,22.567122,21.000000,22.000000,38.000000,128.000000,128.000000,128.000000
1554825153,22,128,25.821039,19,19.370596,21.000000,22.000000,38.000000,128.000000,128.000000,128.000000
1554825163,27,128,25.710318,19,17.196231,21.000000,23.000000,38.000000,128.000000,128.000000,128.000000
1554825173,32,128,31.325399,19,21.067990,21.000000,34.000000,77.000000,77.000000,128.000000,128.000000
1554825183,37,128,30.658892,16,20.319098,21.000000,34.000000,77.000000,77.000000,128.000000,128.000000
1554825193,42,217,38.288106,15,39.719174,22.000000,38.000000,77.000000,217.000000,217.000000,217.000000
1554825203,47,228,42.925266,10,51.341257,25.000000,38.000000,217.000000,228.000000,228.000000,228.000000
1554825213,52,228,40.825820,10,47.053733,27.000000,41.000000,217.000000,228.000000,228.000000,228.000000
1554825223,57,228,41.360949,7,45.197351,27.000000,41.000000,128.000000,228.000000,228.000000,228.000000
1554825233,62,228,41.467814,7,41.784093,29.000000,43.000000,111.000000,228.000000,228.000000,228.000000
1554825243,67,281,49.333972,7,58.295554,31.000000,47.000000,228.000000,281.000000,281.000000,281.000000
1554825253,72,281,46.258933,4,55.140777,26.000000,47.000000,217.000000,281.000000,281.000000,281.000000
1554825263,77,281,41.307715,4,52.237301,24.000000,43.000000,128.000000,281.000000,281.000000,281.000000
1554825273,82,281,38.415016,3,48.982180,24.000000,41.000000,111.000000,281.000000,281.000000,281.000000
1554825283,87,281,38.569508,3,46.497326,24.000000,42.000000,93.000000,228.000000,281.000000,281.000000
1554825293,92,401,58.028063,3,81.812168,32.000000,54.000000,230.000000,401.000000,401.000000,401.000000
1554825303,97,401,59.102361,3,80.010763,32.000000,62.000000,230.000000,401.000000,401.000000,401.000000
1554825313,102,791,85.284061,3,147.376193,33.000000,64.000000,401.000000,791.000000,791.000000,791.000000
1554825323,107,791,102.112667,3,144.405868,41.000000,141.000000,306.000000,791.000000,791.000000,791.000000
1554825333,111,915,171.722339,3,243.700744,54.000000,197.000000,791.000000,915.000000,915.000000,915.000000
1554825343,112,915,173.709479,3,239.584847,60.000000,228.000000,782.000000,915.000000,915.000000,915.000000
1554825353,113,915,184.286144,3,240.705874,62.000000,230.000000,782.000000,915.000000,915.000000,915.000000
1554825363,113,915,184.286144,3,240.705874,62.000000,230.000000,782.000000,915.000000,915.000000,915.000000
1554825373,114,915,188.586941,3,235.864122,64.000000,277.000000,782.000000,915.000000,915.000000,915.000000
1554825383,114,915,188.586941,3,235.864122,64.000000,277.000000,782.000000,915.000000,915.000000,915.000000
1554825393,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
1554825403,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
1554825413,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
1554825423,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
1554825433,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
1554825443,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
1554825453,115,915,217.540257,3,254.502612,112.000000,306.000000,782.000000,915.000000,915.000000,915.000000
