t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651221,81,434,12.498599,0,49.848684,0.000000,11.000000,56.000000,116.000000,434.000000,434.000000
1552651231,241,434,8.488944,0,39.235343,0.000000,0.000000,40.000000,95.000000,189.000000,434.000000
1552651241,352,1378,16.787276,0,101.655152,0.000000,0.000000,44.000000,176.000000,434.000000,1378.000000
1552651251,500,1378,15.213423,0,90.432755,0.000000,0.000000,33.000000,176.000000,434.000000,1378.000000
1552651261,621,1378,15.140638,0,85.481073,0.000000,0.000000,33.000000,176.000000,354.000000,1378.000000
1552651271,720,1378,19.665414,0,113.369131,0.000000,0.000000,33.000000,289.000000,650.000000,1378.000000
1552651281,849,1378,19.972534,0,108.839787,0.000000,0.000000,40.000000,338.000000,650.000000,1356.000000
1552651291,922,1534,23.800866,0,130.087747,0.000000,0.000000,44.000000,346.000000,755.000000,1534.000000
1552651301,1030,1534,24.855875,0,129.408025,0.000000,0.000000,44.000000,356.000000,755.000000,1534.000000
1552651311,1214,1534,22.159747,0,122.280127,0.000000,0.000000,33.000000,346.000000,755.000000,1534.000000
1552651321,1288,2244,28.110480,0,159.158618,0.000000,0.000000,40.000000,641.000000,878.000000,2244.000000
1552651331,1370,2244,25.904158,0,151.565518,0.000000,0.000000,33.000000,346.000000,795.000000,2244.000000
1552651341,1430,2436,29.350367,0,180.334563,0.000000,0.000000,40.000000,346.000000,889.000000,2436.000000
1552651351,1463,2436,28.571176,0,175.793042,0.000000,0.000000,44.000000,342.000000,795.000000,2436.000000
1552651361,1518,2436,31.067030,0,189.311608,0.000000,0.000000,44.000000,342.000000,900.000000,2436.000000
1552651371,1566,2436,38.226246,0,212.811755,0.000000,0.000000,60.000000,646.000000,1218.000000,2436.000000
1552651381,1715,2436,33.480861,0,206.865009,0.000000,0.000000,33.000000,416.000000,1218.000000,2436.000000
1552651391,1756,2436,37.457167,0,213.540954,0.000000,0.000000,47.000000,589.000000,1218.000000,2436.000000
1552651401,1785,2436,37.107503,0,206.849461,0.000000,0.000000,93.000000,589.000000,1218.000000,2436.000000
1552651411,1888,2436,30.543087,0,186.224459,0.000000,0.000000,33.000000,416.000000,921.000000,2244.000000
