t,value
1552651221,0.03614457831325301
1552651231,0.020491803278688523
1552651241,0.01971830985915493
1552651251,0.015904572564612324
1552651261,0.01282051282051282
1552651271,0.011065006915629323
1552651281,0.009378663540445486
1552651291,0.009708737864077669
1552651301,0.008695652173913044
1552651311,0.00900163666121113
1552651321,0.008487654320987654
1552651331,0.007982583454281567
1552651341,0.0076495132127955496
1552651351,0.007477906186267845
1552651361,0.007208387942332897
1552651371,0.007619047619047619
1552651381,0.007531865585168019
1552651391,0.007352941176470588
1552651401,0.007230255839822024
1552651411,0.007886435331230283
