t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651221,158,160,14.597882,1,20.078836,11.000000,15.000000,30.000000,97.000000,130.000000,160.000000
1552651231,361,160,11.908132,1,13.783288,10.000000,15.000000,23.000000,37.000000,90.000000,160.000000
1552651241,577,160,11.107179,1,10.935717,10.000000,14.000000,18.000000,25.000000,41.000000,160.000000
1552651251,725,160,10.866417,1,9.814405,10.000000,15.000000,18.000000,24.000000,30.000000,160.000000
1552651261,923,160,10.692250,1,8.814483,10.000000,14.000000,18.000000,24.000000,30.000000,130.000000
1552651271,1124,130,10.303078,1,7.334316,10.000000,14.000000,18.000000,22.000000,25.000000,113.000000
1552651281,1272,130,10.276266,1,6.891351,10.000000,14.000000,18.000000,21.000000,24.000000,113.000000
1552651291,1475,130,9.848961,1,6.093793,10.000000,14.000000,18.000000,20.000000,23.000000,41.000000
1552651301,1684,130,9.787546,1,6.092299,10.000000,13.000000,18.000000,21.000000,23.000000,41.000000
1552651311,1815,130,9.930288,1,6.235110,10.000000,14.000000,17.000000,22.000000,25.000000,45.000000
1552651321,2014,97,9.963537,1,5.936830,10.000000,14.000000,18.000000,22.000000,27.000000,45.000000
1552651331,2188,97,10.032981,1,5.854765,10.000000,14.000000,18.000000,22.000000,25.000000,45.000000
1552651341,2382,45,10.061112,1,5.689006,10.000000,15.000000,18.000000,22.000000,26.000000,45.000000
1552651351,2512,45,10.066700,1,5.498130,10.000000,14.000000,17.000000,21.000000,24.000000,37.000000
1552651361,2682,45,10.057780,1,5.731798,10.000000,14.000000,17.000000,21.000000,26.000000,43.000000
1552651371,2876,45,10.119779,1,5.813623,10.000000,14.000000,17.000000,21.000000,26.000000,44.000000
1552651381,3017,45,10.133351,1,5.886136,10.000000,14.000000,17.000000,23.000000,28.000000,44.000000
1552651391,3197,49,10.202668,1,5.859870,10.000000,15.000000,17.000000,22.000000,28.000000,49.000000
1552651401,3365,49,9.959846,1,5.789255,10.000000,14.000000,17.000000,20.000000,26.000000,49.000000
1552651411,3489,49,10.058596,1,5.827789,10.000000,14.000000,17.000000,20.000000,28.000000,49.000000
