t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,6,58,10.907143,1,20.285765,2.000000,3.000000,58.000000,58.000000,58.000000,58.000000
1552604203,15,58,5.180981,1,13.007876,2.000000,2.000000,58.000000,58.000000,58.000000,58.000000
1552604213,23,58,4.157603,1,10.220184,2.000000,2.000000,8.000000,58.000000,58.000000,58.000000
1552604223,28,58,3.635738,1,9.073191,2.000000,2.000000,8.000000,58.000000,58.000000,58.000000
1552604233,33,58,3.171471,1,8.128530,2.000000,2.000000,8.000000,58.000000,58.000000,58.000000
1552604243,37,58,2.989104,1,7.481146,2.000000,2.000000,3.000000,8.000000,58.000000,58.000000
1552604253,43,58,2.700967,1,6.636759,2.000000,2.000000,3.000000,8.000000,58.000000,58.000000
1552604263,47,58,2.636254,1,6.145535,2.000000,2.000000,3.000000,8.000000,58.000000,58.000000
1552604273,48,58,2.612117,1,6.029063,2.000000,2.000000,3.000000,8.000000,58.000000,58.000000
1552604283,58,58,2.883354,1,5.624002,2.000000,2.000000,8.000000,17.000000,17.000000,58.000000
1552604293,63,58,2.980791,1,5.342339,2.000000,2.000000,10.000000,17.000000,17.000000,58.000000
1552604303,68,58,2.829988,1,4.942253,2.000000,2.000000,10.000000,17.000000,17.000000,58.000000
1552604313,76,58,2.670441,1,4.383507,2.000000,2.000000,8.000000,17.000000,17.000000,58.000000
1552604323,84,58,2.453254,1,3.933619,2.000000,2.000000,4.000000,10.000000,17.000000,58.000000
1552604333,88,58,2.353091,1,3.732576,2.000000,2.000000,4.000000,10.000000,17.000000,58.000000
1552604343,91,58,2.292683,1,3.575456,2.000000,2.000000,4.000000,10.000000,17.000000,58.000000
1552604353,101,58,2.952435,1,5.959357,2.000000,2.000000,8.000000,34.000000,34.000000,58.000000
1552604363,104,58,3.117197,1,5.863498,2.000000,2.000000,11.000000,34.000000,34.000000,58.000000
1552604373,112,58,2.846402,1,5.282554,2.000000,2.000000,10.000000,34.000000,34.000000,58.000000
1552604383,121,58,2.678508,1,4.741811,2.000000,2.000000,4.000000,17.000000,34.000000,58.000000
1552604393,126,58,2.579471,1,4.475923,2.000000,2.000000,4.000000,11.000000,34.000000,58.000000
1552604403,129,58,2.513490,1,4.320413,2.000000,2.000000,4.000000,11.000000,34.000000,58.000000
1552604413,132,58,2.447712,1,4.161063,2.000000,2.000000,4.000000,11.000000,34.000000,34.000000
1552604423,136,58,2.609551,1,4.168087,2.000000,2.000000,11.000000,11.000000,34.000000,34.000000
1552604433,144,58,2.557248,1,3.735275,2.000000,2.000000,4.000000,11.000000,17.000000,34.000000
1552604443,146,58,2.497121,1,3.635623,2.000000,2.000000,4.000000,11.000000,17.000000,34.000000
1552604453,148,58,2.467102,1,3.526136,2.000000,2.000000,4.000000,11.000000,17.000000,34.000000
1552604463,151,58,2.387954,1,3.360649,2.000000,2.000000,4.000000,11.000000,11.000000,34.000000
1552604473,153,58,2.324388,1,3.252701,2.000000,2.000000,4.000000,11.000000,11.000000,34.000000
1552604483,154,58,2.506988,1,3.314709,2.000000,2.000000,7.000000,11.000000,11.000000,34.000000
