t,value
1552604193,0.5
1552604203,0.3333333333333333
1552604213,0.25
1552604223,0.3333333333333333
1552604233,0.3333333333333333
1552604243,0.3333333333333333
1552604253,0.2857142857142857
1552604263,0.2857142857142857
1552604273,0.2857142857142857
1552604283,0.25
1552604293,0.2222222222222222
1552604303,0.2
1552604313,0.2
1552604323,0.18181818181818182
1552604333,0.18181818181818182
1552604343,0.16666666666666666
1552604353,0.14285714285714285
1552604363,0.13333333333333333
1552604373,0.11764705882352941
1552604383,0.10526315789473684
1552604393,0.10526315789473684
1552604403,0.1
1552604413,0.09090909090909091
1552604423,0.08695652173913043
1552604433,0.08333333333333333
1552604443,0.08
1552604453,0.08
1552604463,0.07692307692307693
1552604473,0.07692307692307693
1552604483,0.07407407407407407
