t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,1,314,314.000000,314,0.000000,314.000000,314.000000,314.000000,314.000000,314.000000,314.000000
1552604203,2,314,242.959502,179,67.407083,179.000000,314.000000,314.000000,314.000000,314.000000,314.000000
1552604213,3,314,179.991692,77,96.461986,179.000000,314.000000,314.000000,314.000000,314.000000,314.000000
1552604223,4,990,446.232576,77,388.612417,314.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1552604233,5,990,345.299267,77,369.888182,179.000000,314.000000,990.000000,990.000000,990.000000,990.000000
1552604243,6,990,354.670130,77,324.977375,314.000000,386.000000,990.000000,990.000000,990.000000,990.000000
1552604253,7,990,461.729056,77,356.481948,386.000000,868.000000,990.000000,990.000000,990.000000,990.000000
1552604263,8,990,462.398424,77,317.923780,386.000000,868.000000,990.000000,990.000000,990.000000,990.000000
1552604273,8,990,462.398424,77,317.923780,386.000000,868.000000,990.000000,990.000000,990.000000,990.000000
1552604283,8,990,462.398424,77,317.923780,386.000000,868.000000,990.000000,990.000000,990.000000,990.000000
1552604293,8,990,462.398424,77,317.923780,386.000000,868.000000,990.000000,990.000000,990.000000,990.000000
1552604303,9,990,352.643956,67,323.063063,314.000000,465.000000,990.000000,990.000000,990.000000,990.000000
1552604313,10,990,358.871464,67,284.151210,380.000000,465.000000,990.000000,990.000000,990.000000,990.000000
1552604323,11,990,298.501477,67,273.522221,179.000000,386.000000,868.000000,990.000000,990.000000,990.000000
1552604333,11,990,298.501477,67,273.522221,179.000000,386.000000,868.000000,990.000000,990.000000,990.000000
1552604343,11,990,298.501477,67,273.522221,179.000000,386.000000,868.000000,990.000000,990.000000,990.000000
1552604353,12,990,453.038640,67,349.616396,380.000000,887.000000,887.000000,990.000000,990.000000,990.000000
1552604363,13,990,512.400057,67,327.435678,465.000000,868.000000,887.000000,990.000000,990.000000,990.000000
1552604373,15,990,557.556513,67,338.284408,719.000000,887.000000,985.000000,985.000000,990.000000,990.000000
1552604383,17,990,511.208939,67,294.659320,470.000000,719.000000,985.000000,985.000000,990.000000,990.000000
1552604393,18,990,455.028828,67,306.251553,380.000000,719.000000,985.000000,985.000000,990.000000,990.000000
1552604403,18,990,455.028828,67,306.251553,380.000000,719.000000,985.000000,985.000000,990.000000,990.000000
1552604413,19,990,432.973487,67,286.773546,331.000000,719.000000,985.000000,985.000000,985.000000,990.000000
1552604423,20,990,519.526844,67,329.269871,380.000000,887.000000,985.000000,985.000000,985.000000,990.000000
1552604433,21,990,580.078904,67,336.472618,470.000000,926.000000,985.000000,985.000000,985.000000,990.000000
1552604443,22,990,568.261287,67,311.225669,502.000000,926.000000,985.000000,985.000000,985.000000,990.000000
1552604453,23,990,550.651349,67,289.701907,470.000000,926.000000,974.000000,985.000000,985.000000,990.000000
1552604463,24,998,620.197751,67,311.695947,502.000000,974.000000,998.000000,998.000000,998.000000,998.000000
1552604473,25,998,574.346789,67,305.293914,470.000000,926.000000,998.000000,998.000000,998.000000,998.000000
1552604483,25,998,574.346789,67,305.293914,470.000000,926.000000,998.000000,998.000000,998.000000,998.000000
