t,count
1552604193,136
1552604203,288
1552604213,426
1552604223,542
1552604233,607
1552604243,724
1552604253,915
1552604263,985
1552604273,1203
1552604283,1351
1552604293,1557
1552604303,1673
1552604313,1794
1552604323,1914
1552604333,2066
1552604343,2113
1552604353,2293
1552604363,2408
1552604373,2576
1552604383,2661
1552604393,2766
1552604403,2843
1552604413,2995
1552604423,3135
1552604433,3272
1552604443,3421
1552604453,3580
1552604463,3680
1552604473,3850
1552604483,4007
