t,count
1552604193,159
1552604203,285
1552604213,419
1552604223,512
1552604233,608
1552604243,758
1552604253,917
1552604263,1085
1552604273,1195
1552604283,1330
1552604293,1438
1552604303,1478
1552604313,1680
1552604323,1901
1552604333,2079
1552604343,2281
1552604353,2319
1552604363,2470
1552604373,2648
1552604383,2823
1552604393,2918
1552604403,3042
1552604413,3139
1552604423,3239
1552604433,3402
1552604443,3535
1552604453,3657
1552604463,3777
1552604473,3935
1552604483,4066
