t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552325020,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552325030,2,2,1.507499,1,0.499944,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
1552325040,2,2,1.507499,1,0.499944,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
1552325050,3,2,1.299338,1,0.457968,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000
1552325060,6,11,2.983417,1,3.840867,1.000000,2.000000,11.000000,11.000000,11.000000,11.000000
1552325070,6,11,2.983417,1,3.840867,1.000000,2.000000,11.000000,11.000000,11.000000,11.000000
1552325080,6,11,2.983417,1,3.840867,1.000000,2.000000,11.000000,11.000000,11.000000,11.000000
1552325090,7,11,2.504335,1,3.451035,1.000000,1.000000,11.000000,11.000000,11.000000,11.000000
1552325100,8,11,2.186117,1,3.125347,1.000000,1.000000,11.000000,11.000000,11.000000,11.000000
1552325110,11,11,1.679785,1,2.437682,1.000000,1.000000,11.000000,11.000000,11.000000,11.000000
1552325120,12,11,1.585410,1,2.274328,1.000000,1.000000,11.000000,11.000000,11.000000,11.000000
1552325130,13,17,3.839452,1,5.837861,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552325140,15,17,3.166107,1,5.239973,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552325150,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325160,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325170,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325180,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325190,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325200,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325210,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325220,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325230,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325240,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325250,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325260,18,22,5.777444,1,7.248455,1.000000,9.000000,22.000000,22.000000,22.000000,22.000000
1552325270,20,22,3.164409,1,5.427599,1.000000,1.000000,17.000000,22.000000,22.000000,22.000000
1552325280,20,22,3.164409,1,5.427599,1.000000,1.000000,17.000000,22.000000,22.000000,22.000000
1552325290,20,22,3.164409,1,5.427599,1.000000,1.000000,17.000000,22.000000,22.000000,22.000000
1552325300,22,22,3.783633,1,4.663401,1.000000,8.000000,9.000000,22.000000,22.000000,22.000000
1552325310,22,22,3.783633,1,4.663401,1.000000,8.000000,9.000000,22.000000,22.000000,22.000000
1552325320,22,22,3.783633,1,4.663401,1.000000,8.000000,9.000000,22.000000,22.000000,22.000000
1552325330,24,22,2.835337,1,3.740974,1.000000,2.000000,8.000000,17.000000,22.000000,22.000000
1552325340,25,22,2.674939,1,3.378744,2.000000,2.000000,8.000000,17.000000,22.000000,22.000000
1552325350,25,22,2.674939,1,3.378744,2.000000,2.000000,8.000000,17.000000,22.000000,22.000000
1552325360,26,22,2.326042,1,3.082301,1.000000,2.000000,8.000000,9.000000,17.000000,22.000000
1552325370,28,22,1.902109,1,2.616428,1.000000,2.000000,8.000000,8.000000,17.000000,22.000000
1552325380,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325390,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325400,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325410,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325420,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325430,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325440,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325450,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325460,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325470,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325480,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325490,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325500,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325510,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325520,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325530,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325540,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325550,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325560,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325570,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325580,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325590,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325600,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325610,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325620,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325630,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325640,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325650,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325660,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325670,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325680,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325690,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325700,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325710,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325720,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325730,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325740,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325750,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325760,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325770,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
1552325780,29,22,3.362980,1,4.111346,1.000000,2.000000,11.000000,11.000000,11.000000,22.000000
