t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552325020,1,8,8.000000,8,0.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000
1552325030,3,591,347.149912,8,244.202081,425.000000,591.000000,591.000000,591.000000,591.000000,591.000000
1552325040,4,591,363.817489,8,205.303625,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325050,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325060,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325070,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325080,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325090,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325100,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325110,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325120,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325130,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325140,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325150,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325160,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325170,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325180,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325190,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325200,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325210,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325220,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325230,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325240,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325250,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325260,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325270,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325280,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325290,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325300,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325310,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325320,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325330,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325340,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325350,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325360,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325370,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325380,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325390,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325400,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325410,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325420,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325430,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325440,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325450,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325460,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325470,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325480,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325490,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325500,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325510,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325520,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325530,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325540,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325550,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325560,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325570,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325580,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325590,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325600,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325610,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325620,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
1552325630,5,591,371.606028,8,177.334082,402.000000,425.000000,591.000000,591.000000,591.000000,591.000000
