t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552325020,56,983,21.950065,0,130.265773,0.000000,0.000000,78.000000,89.000000,983.000000,983.000000
1552325030,102,983,17.685052,0,99.271976,0.000000,0.000000,78.000000,220.000000,220.000000,983.000000
1552325040,392,983,8.670034,0,64.044907,0.000000,0.000000,16.000000,78.000000,220.000000,983.000000
1552325050,718,983,6.397171,0,48.946425,0.000000,0.000000,16.000000,43.000000,198.000000,983.000000
1552325060,811,983,8.232012,0,61.799166,0.000000,0.000000,16.000000,75.000000,295.000000,866.000000
1552325070,899,983,8.180597,0,59.055414,0.000000,0.000000,22.000000,75.000000,295.000000,866.000000
1552325080,971,983,8.360139,0,56.449312,0.000000,0.000000,22.000000,75.000000,230.000000,866.000000
1552325090,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325100,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325110,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325120,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325130,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325140,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325150,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325160,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325170,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325180,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325190,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325200,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325210,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325220,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325230,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325240,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325250,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325260,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325270,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325280,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325290,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325300,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325310,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325320,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325330,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325340,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325350,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325360,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
1552325370,999,983,8.119188,0,55.178138,0.000000,0.000000,22.000000,67.000000,230.000000,866.000000
