t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841171,4,108,35.646576,10,40.925255,11.000000,17.000000,108.000000,108.000000,108.000000,108.000000
1554841181,9,108,19.984996,4,29.116116,10.000000,17.000000,108.000000,108.000000,108.000000,108.000000
1554841191,13,605,71.232869,4,168.814994,11.000000,19.000000,605.000000,605.000000,605.000000,605.000000
1554841201,18,605,52.475323,4,139.562914,16.000000,19.000000,605.000000,605.000000,605.000000,605.000000
1554841211,22,605,100.858667,4,187.562638,17.000000,41.000000,570.000000,605.000000,605.000000,605.000000
1554841221,27,605,78.795843,4,166.024582,17.000000,20.000000,570.000000,605.000000,605.000000,605.000000
1554841231,31,605,72.784565,2,153.550755,17.000000,20.000000,570.000000,605.000000,605.000000,605.000000
1554841241,34,605,91.553955,2,181.942816,16.000000,20.000000,585.000000,605.000000,605.000000,605.000000
1554841251,39,605,97.755431,2,190.363977,16.000000,20.000000,585.000000,585.000000,605.000000,605.000000
1554841261,42,973,157.137630,2,273.392608,16.000000,108.000000,605.000000,973.000000,973.000000,973.000000
1554841271,47,973,168.081745,2,273.031681,16.000000,346.000000,689.000000,973.000000,973.000000,973.000000
1554841281,51,973,195.806504,2,290.062972,16.000000,371.000000,762.000000,973.000000,973.000000,973.000000
1554841291,53,973,217.842018,1,315.244366,16.000000,541.000000,893.000000,973.000000,973.000000,973.000000
1554841301,58,973,187.290581,1,293.385915,14.000000,346.000000,893.000000,973.000000,973.000000,973.000000
1554841311,61,973,194.020560,1,299.908537,14.000000,346.000000,893.000000,973.000000,973.000000,973.000000
1554841321,66,973,169.774049,1,276.839253,13.000000,185.000000,762.000000,893.000000,973.000000,973.000000
1554841331,71,973,139.396611,1,258.856920,6.000000,137.000000,762.000000,893.000000,973.000000,973.000000
1554841341,76,973,148.732363,1,280.832599,7.000000,137.000000,893.000000,923.000000,973.000000,973.000000
1554841351,81,973,129.731466,1,260.212628,6.000000,83.000000,893.000000,923.000000,923.000000,973.000000
1554841361,83,973,124.678830,1,251.383894,6.000000,83.000000,762.000000,923.000000,923.000000,973.000000
1554841371,88,973,107.922231,1,231.629442,14.000000,49.000000,722.000000,923.000000,923.000000,973.000000
1554841381,91,973,123.045536,1,231.384904,16.000000,83.000000,722.000000,923.000000,923.000000,973.000000
1554841391,96,973,104.934003,1,214.021184,16.000000,49.000000,689.000000,923.000000,923.000000,973.000000
1554841401,101,973,89.820996,1,198.148830,14.000000,40.000000,580.000000,893.000000,923.000000,973.000000
1554841411,104,973,105.846514,1,219.310407,12.000000,43.000000,680.000000,893.000000,923.000000,973.000000
1554841421,105,973,102.220743,1,216.100346,11.000000,40.000000,680.000000,893.000000,923.000000,973.000000
1554841431,108,973,123.378604,1,227.972452,13.000000,83.000000,680.000000,762.000000,923.000000,973.000000
1554841441,111,973,128.640699,1,227.714941,11.000000,123.000000,680.000000,762.000000,923.000000,973.000000
1554841451,116,988,150.672630,1,264.391392,18.000000,223.000000,762.000000,988.000000,988.000000,988.000000
1554841461,118,988,156.613244,1,261.580625,18.000000,223.000000,722.000000,988.000000,988.000000,988.000000
1554841471,120,988,144.696466,1,253.657530,16.000000,223.000000,680.000000,988.000000,988.000000,988.000000
1554841481,122,988,197.124611,1,294.752170,18.000000,371.000000,792.000000,988.000000,988.000000,988.000000
1554841491,123,988,233.723032,1,326.842187,19.000000,471.000000,902.000000,988.000000,988.000000,988.000000
1554841501,124,988,243.334645,1,320.317020,20.000000,450.000000,902.000000,988.000000,988.000000,988.000000
1554841511,124,988,243.334645,1,320.317020,20.000000,450.000000,902.000000,988.000000,988.000000,988.000000
1554841521,125,988,283.831189,1,340.807206,24.000000,625.000000,902.000000,988.000000,988.000000,988.000000
1554841531,125,988,283.831189,1,340.807206,24.000000,625.000000,902.000000,988.000000,988.000000,988.000000
