t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841181,3,799,441.136072,40,307.579278,466.000000,799.000000,799.000000,799.000000,799.000000,799.000000
1554841191,8,799,330.145128,32,318.590127,42.000000,798.000000,799.000000,799.000000,799.000000,799.000000
1554841201,13,799,210.102654,32,277.545877,44.000000,425.000000,799.000000,799.000000,799.000000,799.000000
1554841211,18,799,153.014389,23,240.165184,44.000000,83.000000,798.000000,799.000000,799.000000,799.000000
1554841221,23,799,161.692192,22,249.822074,44.000000,59.000000,798.000000,799.000000,799.000000,799.000000
1554841231,28,799,126.652960,5,225.474772,39.000000,58.000000,798.000000,799.000000,799.000000,799.000000
1554841241,33,799,105.964241,5,202.913070,36.000000,56.000000,707.000000,798.000000,799.000000,799.000000
1554841251,38,799,89.757048,5,183.776910,25.000000,52.000000,707.000000,798.000000,799.000000,799.000000
1554841261,43,799,79.998617,5,166.567641,25.000000,52.000000,466.000000,798.000000,799.000000,799.000000
1554841271,48,799,72.590576,5,151.957216,29.000000,52.000000,425.000000,798.000000,798.000000,799.000000
1554841281,53,799,75.269325,5,144.621094,29.000000,50.000000,296.000000,707.000000,798.000000,799.000000
1554841291,58,799,73.362008,5,132.316540,40.000000,59.000000,296.000000,707.000000,798.000000,799.000000
1554841301,63,799,68.820978,5,121.538029,43.000000,58.000000,296.000000,707.000000,798.000000,799.000000
1554841311,68,799,63.806940,5,112.074690,43.000000,50.000000,104.000000,466.000000,798.000000,799.000000
1554841321,73,799,60.307687,5,103.422341,43.000000,50.000000,104.000000,466.000000,707.000000,799.000000
1554841331,78,799,55.192219,5,95.937698,38.000000,49.000000,104.000000,425.000000,707.000000,799.000000
1554841341,83,799,53.920121,5,88.760420,39.000000,54.000000,98.000000,296.000000,707.000000,799.000000
1554841351,88,799,52.065953,5,82.393002,38.000000,54.000000,82.000000,296.000000,466.000000,799.000000
1554841361,93,799,69.656091,5,128.499659,40.000000,62.000000,104.000000,680.000000,680.000000,799.000000
1554841371,98,799,68.062861,5,119.279691,43.000000,62.000000,104.000000,680.000000,680.000000,799.000000
1554841381,103,799,64.046193,5,110.696972,41.000000,62.000000,97.000000,680.000000,680.000000,799.000000
1554841391,108,799,60.427481,5,102.923545,41.000000,59.000000,97.000000,680.000000,680.000000,799.000000
1554841401,113,799,75.934352,5,140.184157,42.000000,62.000000,296.000000,681.000000,681.000000,799.000000
1554841411,118,799,70.368921,5,130.491631,42.000000,56.000000,104.000000,681.000000,681.000000,798.000000
1554841421,123,799,67.611371,5,121.161343,42.000000,58.000000,97.000000,681.000000,681.000000,798.000000
1554841431,128,799,63.188008,5,112.794582,42.000000,56.000000,97.000000,681.000000,681.000000,798.000000
1554841441,133,799,62.189270,5,104.768218,42.000000,59.000000,94.000000,680.000000,681.000000,798.000000
1554841451,138,799,58.612040,5,97.601943,42.000000,58.000000,77.000000,680.000000,681.000000,798.000000
1554841461,143,799,54.204379,5,91.234957,38.000000,56.000000,77.000000,296.000000,681.000000,707.000000
1554841471,148,799,51.727362,5,85.000366,37.000000,55.000000,77.000000,104.000000,681.000000,707.000000
1554841481,153,799,65.862736,5,124.833369,35.000000,57.000000,97.000000,642.000000,680.000000,707.000000
1554841491,158,799,60.231423,5,116.599323,32.000000,51.000000,77.000000,642.000000,680.000000,707.000000
1554841501,163,799,55.626896,5,108.799113,32.000000,48.000000,77.000000,642.000000,680.000000,681.000000
1554841511,168,799,69.587135,5,133.622604,33.000000,56.000000,584.000000,642.000000,642.000000,681.000000
1554841521,173,799,73.077554,5,135.343528,32.000000,55.000000,381.000000,642.000000,642.000000,681.000000
1554841531,178,799,66.531553,5,126.695844,32.000000,48.000000,381.000000,584.000000,642.000000,681.000000
