t,value
1554841161,0.0
1554841171,0.0
1554841181,0.0
1554841191,0.001678556441460344
1554841201,0.0026818638954073082
1554841211,0.0025118615685180016
1554841221,0.002629691608893139
1554841231,0.003136107045787163
1554841241,0.00371540033438603
1554841251,0.003844225305030921
1554841261,0.0037976606410451163
1554841271,0.0034804399276068495
1554841281,0.0033406141590646282
1554841291,0.0032208040081116544
1554841301,0.003116998775464767
1554841311,0.0030261922153814046
1554841321,0.003044289502111362
1554841331,0.0029676342390800334
1554841341,0.0028112096986734605
1554841351,0.0026704498038888427
1554841361,0.002543113724866884
1554841371,0.002503223848896306
1554841381,0.002974463145676146
1554841391,0.0028505874991309184
1554841401,0.0027362520021356113
1554841411,0.0026309034907597536
1554841421,0.0025336793968607093
1554841431,0.0024428026692087704
1554841441,0.0023584905660377358
1554841451,0.0022798042704626335
1554841461,0.002206198880757641
1554841471,0.0021371976647206006
1554841481,0.0020723817226041244
1554841491,0.00201138147566719
1554841501,0.0019538696149447197
1554841511,0.0018995552260934025
1554841521,0.001848178867652362
1554841531,0.0017995084269662922
