t,value
1552648603,0.0
1552648613,0.009174311926605505
1552648623,0.004524886877828055
1552648633,0.003194888178913738
1552648643,0.0069605568445475635
1552648653,0.005660377358490566
1552648663,0.0061823802163833074
1552648673,0.006765899864682003
1552648683,0.007237635705669481
1552648693,0.007376185458377239
1552648703,0.007172131147540984
1552648713,0.007889546351084813
1552648723,0.008035714285714285
1552648733,0.008116883116883116
1552648743,0.007855459544383346
1552648753,0.007363770250368188
1552648763,0.006939625260235947
1552648773,0.007352941176470588
1552648783,0.006922592825676526
1552648793,0.007272727272727273
1552648803,0.008508224617129892
1552648813,0.008844665561083471
1552648823,0.010036978341257264
1552648834,0.01038961038961039
1552648843,0.010378827192527244
1552648853,0.012226184411614875
1552648863,0.01521845851742759
1552648873,0.01705855232826187
1552648883,0.018736383442265796
1552648893,0.020841847159787496
1552648903,0.02158273381294964
1552648913,0.022151898734177215
1552648923,0.022480329711502434
1552648933,0.023181169757489302
1552648943,0.02228224172856178
1552648953,0.022315653298835704
1552648963,0.02217223650385604
1552648973,0.021766561514195582
1552648983,0.021406727828746176
1552648993,0.020691693762932308
1552649003,0.020521841102316037
1552649013,0.020331106593087424
1552649023,0.020219039595619208
1552649033,0.01958650707290533
1552649043,0.01958650707290533
1552649053,0.01958650707290533
1552649063,0.01958650707290533
1552649073,0.01958650707290533
1552649083,0.01958650707290533
1552649093,0.01958650707290533
1552649103,0.01958650707290533
1552649113,0.01958650707290533
1552649123,0.01958650707290533
1552649133,0.01958650707290533
1552649143,0.01958650707290533
1552649153,0.01958650707290533
1552649163,0.01958650707290533
1552649173,0.01958650707290533
1552649183,0.01958650707290533
1552649193,0.01958650707290533
1552649203,0.01958650707290533
1552649213,0.01958650707290533
1552649223,0.01958650707290533
1552649233,0.01958650707290533
1552649243,0.01958650707290533
1552649253,0.01958650707290533
1552649263,0.01958650707290533
1552649273,0.01958650707290533
1552649283,0.01958650707290533
1552649293,0.01958650707290533
1552649303,0.01958650707290533
1552649313,0.01958650707290533
1552649323,0.01958650707290533
1552649333,0.01958650707290533
1552649343,0.01958650707290533
1552649353,0.01958650707290533
1552649363,0.01958650707290533
1552649373,0.01958650707290533
1552649383,0.01958650707290533
1552649393,0.01958650707290533
1552649403,0.01958650707290533
1552649413,0.01958650707290533
1552649423,0.01958650707290533
1552649433,0.01958650707290533
1552649443,0.01958650707290533
1552649453,0.01958650707290533
1552649463,0.01958650707290533
1552649473,0.01958650707290533
1552649483,0.01958650707290533
1552649493,0.01958650707290533
1552649503,0.01958650707290533
1552649513,0.01958650707290533
1552649523,0.01958650707290533
1552649533,0.01958650707290533
1552649543,0.01958650707290533
1552649553,0.01958650707290533
1552649563,0.01958650707290533
1552649573,0.01958650707290533
1552649583,0.01958650707290533
