t,value
1552648603,0.009345794392523364
1552648613,0.005649717514124294
1552648623,0.003003003003003003
1552648633,0.0024154589371980675
1552648643,0.002331002331002331
1552648653,0.0019230769230769232
1552648663,0.0015105740181268882
1552648673,0.0025906735751295338
1552648683,0.0033707865168539327
1552648693,0.004081632653061225
1552648703,0.004420866489832007
1552648713,0.0041876046901172526
1552648723,0.003918495297805642
1552648733,0.0036153289949385392
1552648743,0.0032851511169513796
1552648753,0.0036275695284159614
1552648763,0.00391717963066592
1552648773,0.0055193176116407425
1552648783,0.006554307116104869
1552648793,0.006381039197812215
1552648803,0.0066844919786096255
1552648813,0.006805614632071459
1552648823,0.006794055201698514
1552648834,0.007124895222129086
1552648843,0.007124895222129086
1552648853,0.007124895222129086
1552648863,0.007124895222129086
1552648873,0.007124895222129086
1552648883,0.007124895222129086
1552648893,0.007124895222129086
1552648903,0.009948269001193792
1552648913,0.01012855473315154
1552648923,0.011089866156787764
1552648933,0.012395187750637988
1552648943,0.012112575703598147
1552648953,0.012144344205412909
1552648963,0.012095456031382805
1552648973,0.012599877074370006
1552648983,0.012688821752265862
1552648993,0.01277480689245395
1552649003,0.012236767216846899
1552649013,0.012160633484162896
1552649023,0.01193118756936737
1552649033,0.011748998664886516
1552649043,0.01155765694772787
1552649053,0.01155765694772787
1552649063,0.01155765694772787
1552649073,0.01155765694772787
1552649083,0.01155765694772787
1552649093,0.01155765694772787
1552649103,0.01155765694772787
1552649113,0.01155765694772787
1552649123,0.01155765694772787
1552649133,0.01155765694772787
1552649143,0.01155765694772787
1552649153,0.01155765694772787
1552649163,0.01155765694772787
1552649173,0.01155765694772787
1552649183,0.01155765694772787
1552649193,0.01155765694772787
1552649203,0.01155765694772787
1552649213,0.011554621848739496
1552649223,0.011554621848739496
1552649233,0.011554621848739496
1552649243,0.011554621848739496
1552649253,0.011554621848739496
1552649263,0.011554621848739496
1552649273,0.011554621848739496
1552649283,0.011554621848739496
1552649293,0.011554621848739496
1552649303,0.011551588343397217
1552649313,0.011551588343397217
1552649323,0.011551588343397217
1552649333,0.011551588343397217
1552649343,0.011551588343397217
1552649353,0.011551588343397217
1552649363,0.011551588343397217
1552649373,0.011551588343397217
1552649383,0.011551588343397217
1552649393,0.011551588343397217
1552649403,0.011551588343397217
1552649413,0.011551588343397217
1552649423,0.011551588343397217
1552649433,0.011551588343397217
1552649443,0.011551588343397217
1552649453,0.011551588343397217
1552649463,0.011551588343397217
1552649473,0.011548556430446194
1552649483,0.011548556430446194
1552649493,0.011548556430446194
1552649503,0.011548556430446194
1552649513,0.011548556430446194
1552649523,0.011548556430446194
1552649533,0.011548556430446194
1552649543,0.011548556430446194
1552649553,0.011548556430446194
1552649563,0.011548556430446194
1552649573,0.011548556430446194
1552649583,0.011548556430446194
