t,value
1554674872,0.0
1554674882,0.0
1554674892,0.0
1554674902,0.0
1554674912,0.0
1554674922,0.0
1554674932,0.0
1554674942,0.022937710437710437
1554674952,0.04577727952167414
1554674962,0.06518817204301075
1554674972,0.08485958485958486
1554674982,0.09953865510974416
1554674992,0.11197110423116616
1554675002,0.12917514665389682
1554675012,0.13404825737265416
1554675022,0.14288705118810846
1554675032,0.14842903575297942
1554675042,0.15037663907746676
1554675052,0.15343961948383686
1554675062,0.16138207981259936
1554675072,0.16847220009558705
1554675082,0.16870675891431614
1554675092,0.17327128626481494
1554675102,0.1716714275761165
1554675112,0.17193874138968768
1554675122,0.1744358001671703
1554675132,0.17885222559276914
1554675142,0.18134065540500208
1554675152,0.1842332737855126
1554675162,0.18464880521361332
1554675172,0.18821753894248908
1554675182,0.1914482614597473
1554675192,0.19424897483926493
1554675202,0.1987913329730261
1554675212,0.20171796707229778
1554675222,0.20424070895003016
1554675232,0.20701485126168012
1554675242,0.20832417703160022
1554675252,0.21046546482250675
1554675262,0.20815764204901266
1554675272,0.20306263745214628
1554675284,0.19752010458344887
1554675317,0.17734305530855415
1554675600,0.0
1554675610,0.0
1554675620,0.0
1554675630,0.0
1554675640,0.0
1554675650,0.0
1554675660,0.0
1554675670,0.0238145416227608
1554675680,0.04714686623012161
1554675690,0.06862910008410429
1554675700,0.0881588999236058
1554675710,0.10300909727081875
1554675720,0.1185280826339574
1554675730,0.13565008987417615
1554675740,0.13995081600715403
1554675750,0.14793085385018334
1554675760,0.1529666863788685
1554675770,0.15700325732899023
1554675780,0.15979199717962278
1554675790,0.16716892683743512
1554675800,0.17407938785270205
1554675810,0.1738931994523049
1554675820,0.1789611523352248
1554675830,0.17900460058552906
1554675840,0.17937909808644453
1554675850,0.181847420558343
1554675860,0.18555679425244642
1554675870,0.18804490624626777
1554675880,0.19064914101233713
1554675890,0.18984731973698873
1554675900,0.19356230118078396
1554675910,0.19685574010237125
1554675920,0.1993315101792768
1554675930,0.20362724859923326
1554675940,0.20634011267067698
