t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841182,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841192,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841202,1,592,592.000000,592,0.000000,592.000000,592.000000,592.000000,592.000000,592.000000,592.000000
1554841212,1,592,592.000000,592,0.000000,592.000000,592.000000,592.000000,592.000000,592.000000,592.000000
1554841222,1,592,592.000000,592,0.000000,592.000000,592.000000,592.000000,592.000000,592.000000,592.000000
1554841232,2,592,518.941092,477,55.354949,477.000000,592.000000,592.000000,592.000000,592.000000,592.000000
1554841242,2,592,518.941092,477,55.354949,477.000000,592.000000,592.000000,592.000000,592.000000,592.000000
1554841252,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841262,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841272,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841282,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841292,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841302,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841312,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841322,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841332,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841342,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841352,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841362,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841372,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841382,3,971,725.953859,477,228.885702,592.000000,971.000000,971.000000,971.000000,971.000000,971.000000
1554841392,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841402,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841412,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841422,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841432,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841442,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841452,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841462,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841472,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841482,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841492,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841502,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841512,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841522,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
1554841532,4,971,842.777164,477,127.479985,878.000000,878.000000,971.000000,971.000000,971.000000,971.000000
