t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841182,3,19,15.099385,8,4.925256,18.000000,19.000000,19.000000,19.000000,19.000000,19.000000
1554841192,6,51,19.489010,1,16.055159,18.000000,19.000000,51.000000,51.000000,51.000000,51.000000
1554841202,11,51,16.058571,1,11.735596,13.000000,17.000000,51.000000,51.000000,51.000000,51.000000
1554841212,16,195,27.801902,1,47.855586,13.000000,17.000000,195.000000,195.000000,195.000000,195.000000
1554841222,20,577,68.693197,1,142.633615,13.000000,19.000000,577.000000,577.000000,577.000000,577.000000
1554841232,24,976,117.386146,1,243.980252,13.000000,161.000000,976.000000,976.000000,976.000000,976.000000
1554841242,29,976,90.234382,1,216.414623,12.000000,18.000000,577.000000,976.000000,976.000000,976.000000
1554841252,33,976,109.959949,1,246.737155,12.000000,18.000000,788.000000,976.000000,976.000000,976.000000
1554841262,38,976,96.514081,1,223.004003,11.000000,23.000000,788.000000,976.000000,976.000000,976.000000
1554841272,43,976,103.306519,1,224.104038,13.000000,22.000000,580.000000,976.000000,976.000000,976.000000
1554841282,45,976,102.369429,1,215.696986,13.000000,23.000000,580.000000,788.000000,976.000000,976.000000
1554841292,50,976,84.122210,1,196.942041,12.000000,19.000000,580.000000,788.000000,976.000000,976.000000
1554841302,54,976,93.464048,1,191.838711,12.000000,23.000000,580.000000,788.000000,976.000000,976.000000
1554841312,56,976,101.155809,1,191.472395,12.000000,161.000000,580.000000,788.000000,976.000000,976.000000
1554841322,61,976,84.841202,1,175.334986,16.000000,18.000000,577.000000,788.000000,788.000000,976.000000
1554841332,65,976,143.830183,1,246.959423,16.000000,175.000000,780.000000,780.000000,788.000000,976.000000
1554841342,70,976,148.255645,1,256.750428,16.000000,174.000000,749.000000,780.000000,788.000000,976.000000
1554841352,75,976,136.087522,1,242.226673,14.000000,174.000000,749.000000,780.000000,788.000000,976.000000
1554841362,80,976,126.381195,1,229.831292,13.000000,161.000000,749.000000,780.000000,788.000000,976.000000
1554841372,84,976,160.533357,1,268.043856,13.000000,195.000000,754.000000,780.000000,780.000000,976.000000
1554841382,87,976,183.634804,1,279.198713,15.000000,351.000000,754.000000,780.000000,780.000000,976.000000
1554841392,91,976,158.743993,1,266.691490,13.000000,347.000000,753.000000,780.000000,780.000000,976.000000
1554841402,95,976,137.757194,1,252.486155,11.000000,26.000000,753.000000,754.000000,780.000000,976.000000
1554841412,100,976,116.229284,1,235.194385,10.000000,18.000000,753.000000,754.000000,780.000000,976.000000
1554841422,104,976,128.073382,1,233.615770,10.000000,26.000000,749.000000,754.000000,780.000000,976.000000
1554841432,104,976,128.073382,1,233.615770,10.000000,26.000000,749.000000,754.000000,780.000000,976.000000
1554841442,104,976,128.073382,1,233.615770,10.000000,26.000000,749.000000,754.000000,780.000000,976.000000
1554841452,104,976,128.073382,1,233.615770,10.000000,26.000000,749.000000,754.000000,780.000000,976.000000
1554841462,104,976,128.073382,1,233.615770,10.000000,26.000000,749.000000,754.000000,780.000000,976.000000
1554841472,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
1554841482,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
1554841492,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
1554841502,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
1554841512,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
1554841522,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
1554841532,105,976,123.860545,1,226.227764,10.000000,65.000000,749.000000,754.000000,780.000000,976.000000
