t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841182,4,79,51.823264,20,24.090029,39.000000,79.000000,79.000000,79.000000,79.000000,79.000000
1554841192,9,79,42.588083,19,19.837488,39.000000,56.000000,79.000000,79.000000,79.000000,79.000000
1554841202,14,79,45.170455,19,18.680445,43.000000,57.000000,79.000000,79.000000,79.000000,79.000000
1554841212,19,443,70.637981,19,97.833187,44.000000,57.000000,443.000000,443.000000,443.000000,443.000000
1554841222,24,443,63.980203,19,84.720099,45.000000,56.000000,79.000000,443.000000,443.000000,443.000000
1554841232,29,443,57.067273,19,75.159165,44.000000,52.000000,79.000000,443.000000,443.000000,443.000000
1554841242,34,443,55.198116,19,66.884384,43.000000,55.000000,76.000000,443.000000,443.000000,443.000000
1554841252,39,443,53.108945,19,60.186537,42.000000,55.000000,76.000000,443.000000,443.000000,443.000000
1554841262,44,443,54.271004,19,54.485924,47.000000,56.000000,80.000000,80.000000,443.000000,443.000000
1554841272,49,443,52.917489,16,50.417784,45.000000,57.000000,79.000000,80.000000,443.000000,443.000000
1554841282,54,443,49.346472,16,46.897092,42.000000,56.000000,79.000000,80.000000,443.000000,443.000000
1554841292,59,443,49.586470,16,43.536784,44.000000,56.000000,80.000000,84.000000,84.000000,443.000000
1554841302,64,443,45.935648,1,41.805420,40.000000,56.000000,80.000000,84.000000,84.000000,443.000000
1554841312,69,443,46.524962,1,39.748548,41.000000,63.000000,79.000000,84.000000,84.000000,443.000000
1554841322,74,721,68.059442,1,122.210287,43.000000,70.000000,84.000000,721.000000,721.000000,721.000000
1554841332,79,721,62.548788,1,113.285232,38.000000,63.000000,82.000000,721.000000,721.000000,721.000000
1554841342,84,721,74.220870,1,127.100311,41.000000,70.000000,467.000000,721.000000,721.000000,721.000000
1554841352,89,721,71.902646,1,117.517902,48.000000,70.000000,443.000000,467.000000,721.000000,721.000000
1554841362,94,721,63.490862,1,110.425606,38.000000,64.000000,84.000000,467.000000,721.000000,721.000000
1554841372,99,721,55.945785,1,103.652257,35.000000,60.000000,84.000000,467.000000,721.000000,721.000000
1554841382,104,721,54.143944,1,96.658882,34.000000,60.000000,101.000000,467.000000,721.000000,721.000000
1554841392,109,721,60.225192,1,110.656107,27.000000,56.000000,421.000000,467.000000,467.000000,721.000000
1554841402,114,721,57.816263,1,102.835192,34.000000,55.000000,101.000000,467.000000,467.000000,721.000000
1554841412,119,721,56.621147,1,95.529482,36.000000,56.000000,101.000000,421.000000,467.000000,721.000000
1554841422,124,721,53.746758,1,89.005364,36.000000,54.000000,101.000000,421.000000,467.000000,721.000000
1554841432,129,721,48.600214,1,83.504421,32.000000,52.000000,84.000000,421.000000,467.000000,721.000000
1554841442,134,721,44.879756,1,78.169358,30.000000,51.000000,82.000000,421.000000,467.000000,721.000000
1554841452,139,721,42.456939,1,72.919434,30.000000,47.000000,82.000000,421.000000,443.000000,721.000000
1554841462,144,721,41.998154,1,67.780485,34.000000,47.000000,82.000000,101.000000,421.000000,721.000000
1554841472,149,721,40.192466,1,63.195079,36.000000,46.000000,78.000000,101.000000,421.000000,721.000000
1554841482,154,721,38.683639,1,58.771467,34.000000,46.000000,72.000000,101.000000,421.000000,721.000000
1554841492,159,721,35.636185,1,55.372565,30.000000,46.000000,71.000000,84.000000,421.000000,721.000000
1554841502,164,721,47.689921,1,80.560657,35.000000,46.000000,85.000000,402.000000,421.000000,721.000000
1554841512,169,721,45.351370,1,75.165696,35.000000,46.000000,85.000000,402.000000,402.000000,721.000000
1554841522,174,721,41.895759,1,70.280335,30.000000,46.000000,85.000000,402.000000,402.000000,721.000000
1554841532,179,721,49.652848,1,88.422908,29.000000,46.000000,397.000000,402.000000,402.000000,721.000000
