t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841182,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841192,5,1412,930.723836,223,512.212168,1253.000000,1403.000000,1412.000000,1412.000000,1412.000000,1412.000000
1554841202,10,1412,856.114335,223,498.254576,682.000000,1403.000000,1412.000000,1412.000000,1412.000000,1412.000000
1554841212,15,1589,766.831121,11,564.611390,682.000000,1333.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554841222,20,1589,746.703321,11,549.939678,426.000000,1333.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554841232,25,1589,699.054081,11,544.874928,369.000000,1333.000000,1447.000000,1589.000000,1589.000000,1589.000000
1554841242,30,1589,637.215994,11,534.133308,314.000000,1298.000000,1447.000000,1589.000000,1589.000000,1589.000000
1554841252,35,1589,707.572876,11,539.771093,426.000000,1298.000000,1447.000000,1589.000000,1589.000000,1589.000000
1554841262,40,1589,688.603518,11,523.280654,369.000000,1253.000000,1412.000000,1447.000000,1589.000000,1589.000000
1554841272,45,1589,689.518928,11,516.465741,426.000000,1253.000000,1410.000000,1447.000000,1589.000000,1589.000000
1554841282,50,1589,729.780892,11,512.984937,817.000000,1211.000000,1403.000000,1447.000000,1589.000000,1589.000000
1554841292,55,1589,737.551915,11,537.654256,834.000000,1256.000000,1412.000000,1447.000000,1589.000000,1589.000000
1554841302,60,1589,682.226189,0,546.196209,817.000000,1211.000000,1412.000000,1447.000000,1447.000000,1589.000000
1554841312,63,1878,763.111269,0,578.504830,878.000000,1256.000000,1447.000000,1878.000000,1878.000000,1878.000000
1554841322,64,4799,926.104657,0,975.914072,983.000000,1290.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841332,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841342,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841352,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841362,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841372,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841382,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841392,65,4799,885.674358,0,972.467588,878.000000,1268.000000,1878.000000,4799.000000,4799.000000,4799.000000
1554841402,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841412,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841422,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841432,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841442,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841452,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841462,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841472,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841482,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841492,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841502,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841512,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841522,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
1554841532,66,4799,1047.918620,0,1037.299039,1111.000000,1387.000000,2454.000000,4799.000000,4799.000000,4799.000000
