t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,69,63,5.117757,0,10.801911,0.000000,11.000000,24.000000,33.000000,63.000000,63.000000
1554848335,275,63,4.964795,0,9.832238,0.000000,11.000000,24.000000,33.000000,50.000000,63.000000
1554848345,389,75,5.677184,0,11.657153,0.000000,11.000000,31.000000,47.000000,63.000000,75.000000
1554848355,523,134,6.279662,0,14.438504,0.000000,11.000000,31.000000,47.000000,71.000000,134.000000
1554848365,657,200,7.488324,0,18.495892,0.000000,11.000000,31.000000,63.000000,111.000000,200.000000
1554848375,808,200,6.895510,0,16.463265,0.000000,11.000000,31.000000,47.000000,75.000000,200.000000
1554848385,934,200,7.533654,0,17.019684,0.000000,11.000000,31.000000,50.000000,100.000000,200.000000
1554848395,1057,200,7.637831,0,16.687478,0.000000,11.000000,31.000000,47.000000,100.000000,144.000000
1554848405,1213,200,8.676790,0,18.152986,0.000000,11.000000,33.000000,63.000000,122.000000,144.000000
1554848415,1349,200,8.809654,0,17.790873,0.000000,11.000000,33.000000,56.000000,122.000000,144.000000
1554848425,1515,200,9.053736,0,17.051334,0.000000,11.000000,33.000000,47.000000,111.000000,144.000000
1554848435,1672,200,9.076720,0,16.023779,0.000000,11.000000,33.000000,47.000000,89.000000,144.000000
1554848445,1865,200,8.821992,0,15.050084,0.000000,11.000000,33.000000,44.000000,56.000000,134.000000
1554848455,2033,200,8.790147,0,14.103847,0.000000,11.000000,33.000000,40.000000,47.000000,131.000000
1554848465,2170,144,8.391803,0,12.982234,0.000000,11.000000,33.000000,40.000000,47.000000,126.000000
1554848475,2307,144,8.312909,0,13.167383,0.000000,11.000000,33.000000,40.000000,47.000000,126.000000
1554848485,2413,370,10.749226,0,25.754409,0.000000,11.000000,33.000000,89.000000,122.000000,370.000000
1554848495,2521,370,11.002908,0,24.637044,11.000000,11.000000,33.000000,68.000000,122.000000,370.000000
1554848505,2664,370,10.394487,0,22.497803,11.000000,11.000000,33.000000,50.000000,111.000000,370.000000
1554848515,2843,267,9.681671,0,16.926110,11.000000,11.000000,33.000000,44.000000,67.000000,267.000000
1554848525,2966,144,9.218146,0,13.745159,11.000000,11.000000,33.000000,44.000000,56.000000,144.000000
