t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,176,600,50.176199,15,75.211826,33.000000,34.000000,166.000000,400.000000,596.000000,600.000000
1554848335,318,925,56.878531,1,106.607207,33.000000,34.000000,166.000000,532.000000,695.000000,925.000000
1554848345,437,925,57.828750,1,104.569920,33.000000,36.000000,166.000000,532.000000,600.000000,925.000000
1554848355,567,925,59.765683,1,109.185640,33.000000,39.000000,171.000000,500.000000,682.000000,925.000000
1554848365,715,965,60.918950,1,115.897220,33.000000,40.000000,166.000000,517.000000,695.000000,965.000000
1554848375,820,965,61.936969,1,121.085413,33.000000,40.000000,197.000000,517.000000,830.000000,965.000000
1554848385,949,969,62.026353,1,124.042482,34.000000,42.000000,87.000000,532.000000,802.000000,969.000000
1554848395,1131,969,60.129592,1,118.145525,34.000000,46.000000,83.000000,516.000000,767.000000,969.000000
1554848405,1264,969,59.406863,1,114.922104,34.000000,48.000000,82.000000,517.000000,767.000000,969.000000
1554848415,1442,965,55.419244,1,100.911696,34.000000,50.000000,73.000000,431.000000,750.000000,933.000000
1554848425,1594,965,55.423017,1,98.342954,34.000000,50.000000,90.000000,430.000000,548.000000,933.000000
1554848435,1762,950,55.088618,1,94.879758,34.000000,50.000000,89.000000,414.000000,527.000000,950.000000
1554848445,1944,933,52.279769,1,83.353684,35.000000,50.000000,78.000000,400.000000,488.000000,783.000000
1554848455,2068,933,53.279960,1,86.481183,35.000000,50.000000,86.000000,402.000000,516.000000,783.000000
1554848465,2249,933,55.381107,1,93.291784,35.000000,50.000000,89.000000,413.000000,527.000000,785.000000
1554848475,2295,967,64.186118,1,114.691298,35.000000,50.000000,333.000000,516.000000,747.000000,967.000000
1554848485,2356,999,74.764290,1,131.527505,40.000000,51.000000,384.000000,562.000000,767.000000,999.000000
1554848495,2484,999,75.273269,1,123.481872,45.000000,59.000000,366.000000,532.000000,750.000000,999.000000
1554848505,2584,999,78.414529,1,122.065257,48.000000,66.000000,380.000000,533.000000,645.000000,999.000000
1554848515,2689,999,80.500248,1,124.751978,49.000000,67.000000,367.000000,532.000000,750.000000,999.000000
1554848525,2798,933,79.650839,1,115.789336,50.000000,70.000000,349.000000,482.000000,566.000000,902.000000
