t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848315,31,31,3.130642,0,8.247213,0.000000,0.000000,22.000000,31.000000,31.000000,31.000000
1554848325,210,212,5.058025,0,17.116772,0.000000,0.000000,23.000000,31.000000,31.000000,212.000000
1554848335,326,212,7.849543,0,21.836366,0.000000,11.000000,31.000000,61.000000,111.000000,212.000000
1554848345,469,212,8.567090,0,20.950310,0.000000,11.000000,40.000000,78.000000,111.000000,212.000000
1554848355,614,212,9.151867,0,22.718656,0.000000,11.000000,40.000000,89.000000,126.000000,212.000000
1554848365,745,212,8.325253,0,20.390500,0.000000,11.000000,33.000000,63.000000,112.000000,212.000000
1554848375,868,212,9.128898,0,20.562437,0.000000,11.000000,40.000000,77.000000,122.000000,208.000000
1554848385,1005,212,9.458204,0,19.630568,0.000000,11.000000,40.000000,71.000000,111.000000,208.000000
1554848395,1167,212,10.406009,0,20.649192,0.000000,11.000000,44.000000,75.000000,122.000000,208.000000
1554848405,1325,252,11.291704,0,21.743737,0.000000,11.000000,44.000000,75.000000,122.000000,252.000000
1554848415,1506,252,10.565556,0,19.828819,0.000000,11.000000,40.000000,61.000000,111.000000,252.000000
1554848425,1675,252,10.097324,0,18.399939,0.000000,11.000000,35.000000,56.000000,89.000000,252.000000
1554848435,1865,252,10.039076,0,16.552758,11.000000,11.000000,33.000000,50.000000,67.000000,169.000000
1554848445,2020,252,9.566066,0,15.028225,11.000000,11.000000,33.000000,47.000000,60.000000,169.000000
1554848455,2150,252,9.376962,0,13.691500,11.000000,11.000000,31.000000,44.000000,50.000000,126.000000
1554848465,2283,252,9.900147,0,16.018488,11.000000,11.000000,33.000000,44.000000,70.000000,134.000000
1554848475,2422,134,9.829130,0,14.818179,11.000000,11.000000,33.000000,47.000000,67.000000,134.000000
1554848485,2557,134,9.372122,0,13.752210,11.000000,11.000000,32.000000,43.000000,60.000000,134.000000
1554848495,2680,134,9.375678,0,12.811006,11.000000,11.000000,33.000000,40.000000,56.000000,134.000000
1554848505,2859,98,9.359926,0,11.265775,11.000000,11.000000,33.000000,40.000000,56.000000,71.000000
1554848515,2968,98,9.666279,0,11.542727,11.000000,11.000000,33.000000,40.000000,56.000000,71.000000
1554848525,3097,133,10.764052,0,14.663414,11.000000,11.000000,33.000000,51.000000,65.000000,133.000000
