t,value
1554662727,0.0
1554662737,0.0
1554662747,0.0
1554662757,8.485362749257531E-4
1554662767,0.0013527223537368955
1554662777,0.001124543154343548
1554662787,0.0012027904738994466
1554662797,0.0021021652301870925
1554662807,0.0024267313795034535
1554662817,0.0028537854624811148
1554662827,0.0028976666158304102
1554662837,0.0026547436076568395
1554662847,0.0025783163594173004
1554662857,0.0025128634677515855
1554662867,0.00267946857206654
1554662877,0.0025112482996756304
1554662887,0.0027567195037904893
1554662897,0.002881844380403458
1554662907,0.0028176455049749053
1554662917,0.0027598896044158236
1554662927,0.002628016245918611
1554662937,0.0025841757239492284
1554662947,0.0026166593981683385
1554662957,0.002785903329154478
1554662967,0.002874715871105763
1554662977,0.0028924026224450444
1554662987,0.003094442381482857
1554662997,0.003401360544217687
1554663007,0.0035142297499711947
1554663017,0.0037866132085978394
1554663027,0.003771958185149262
1554663037,0.003810418624073494
1554663047,0.003846543172385869
1554663057,0.0038314176245210726
