t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552575248,7,7,2.223053,1,1.923657,2.000000,2.000000,7.000000,7.000000,7.000000,7.000000
1552575258,14,7,1.656536,1,1.448048,1.000000,2.000000,7.000000,7.000000,7.000000,7.000000
1552575268,19,7,1.704182,1,1.224290,1.000000,2.000000,2.000000,7.000000,7.000000,7.000000
1552575278,25,7,1.744671,1,1.097582,2.000000,2.000000,3.000000,7.000000,7.000000,7.000000
1552575288,31,16,2.272347,1,3.141309,1.000000,2.000000,7.000000,16.000000,16.000000,16.000000
1552575298,35,16,2.100496,1,2.898947,1.000000,2.000000,7.000000,16.000000,16.000000,16.000000
1552575308,36,16,2.052445,1,2.843858,1.000000,2.000000,7.000000,16.000000,16.000000,16.000000
1552575318,45,17,2.743602,1,4.083118,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575328,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575338,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575348,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575358,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575368,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575378,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575388,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575398,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575408,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575418,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575428,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575438,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575448,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575458,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575468,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575478,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575488,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575498,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575508,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
1552575518,47,17,2.616490,1,3.957514,1.000000,2.000000,16.000000,17.000000,17.000000,17.000000
