t,count
1552575248,142
1552575258,257
1552575268,360
1552575278,525
1552575288,630
1552575298,756
1552575308,897
1552575318,994
1552575328,1153
1552575338,1372
1552575348,1504
1552575358,1614
1552575368,1751
1552575378,1868
1552575388,2053
1552575398,2235
1552575408,2354
1552575418,2446
1552575428,2641
1552575438,2711
1552575448,2898
1552575458,3021
1552575468,3170
1552575478,3310
1552575488,3408
1552575498,3525
1552575508,3617
1552575518,3761
