t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552575248,137,61,11.208155,1,7.253969,11.000000,15.000000,19.000000,26.000000,48.000000,61.000000
1552575258,327,61,10.660797,1,6.050581,11.000000,14.000000,18.000000,23.000000,27.000000,61.000000
1552575268,501,61,10.437255,1,5.674544,10.000000,14.000000,18.000000,22.000000,24.000000,61.000000
1552575278,673,61,10.448938,1,5.406902,11.000000,14.000000,18.000000,19.000000,24.000000,61.000000
1552575288,851,61,10.484120,1,5.326402,11.000000,14.000000,18.000000,19.000000,23.000000,48.000000
1552575298,1033,61,10.421572,1,5.269306,11.000000,14.000000,18.000000,19.000000,24.000000,48.000000
1552575308,1212,61,10.694290,1,5.783467,11.000000,14.000000,18.000000,26.000000,30.000000,45.000000
1552575318,1380,61,10.607978,1,5.808362,10.000000,14.000000,18.000000,26.000000,30.000000,45.000000
1552575328,1598,61,10.651239,1,5.746834,10.000000,14.000000,18.000000,27.000000,30.000000,45.000000
1552575338,1767,61,10.493983,1,5.551522,10.000000,14.000000,18.000000,25.000000,28.000000,45.000000
1552575348,1942,61,10.506639,1,5.464412,10.000000,14.000000,18.000000,24.000000,27.000000,45.000000
1552575358,2091,61,10.484857,1,5.359374,10.000000,14.000000,18.000000,22.000000,26.000000,36.000000
1552575368,2315,61,10.295694,1,5.330755,10.000000,14.000000,18.000000,20.000000,26.000000,31.000000
1552575378,2487,61,10.243497,1,5.297118,10.000000,14.000000,18.000000,19.000000,26.000000,37.000000
1552575388,2679,69,10.487832,1,6.196116,10.000000,14.000000,18.000000,25.000000,28.000000,69.000000
1552575398,2921,69,10.857180,1,6.377553,10.000000,15.000000,18.000000,27.000000,31.000000,69.000000
1552575408,3110,69,10.767566,1,6.350840,10.000000,14.000000,18.000000,27.000000,31.000000,69.000000
1552575418,3262,69,10.618040,1,6.130185,10.000000,14.000000,18.000000,27.000000,31.000000,69.000000
1552575428,3432,69,10.354080,1,5.970455,10.000000,14.000000,18.000000,24.000000,28.000000,55.000000
1552575438,3626,69,10.193172,1,5.653698,10.000000,14.000000,18.000000,22.000000,27.000000,42.000000
1552575448,3828,69,10.156280,1,5.546541,10.000000,14.000000,18.000000,22.000000,27.000000,42.000000
1552575458,3997,69,10.271934,1,5.459046,10.000000,14.000000,18.000000,21.000000,26.000000,42.000000
1552575468,4144,69,10.205289,1,5.403848,10.000000,14.000000,18.000000,19.000000,25.000000,42.000000
1552575478,4356,69,10.360311,1,5.547500,10.000000,14.000000,18.000000,20.000000,24.000000,39.000000
1552575488,4521,46,10.309492,1,5.451249,10.000000,14.000000,18.000000,19.000000,23.000000,46.000000
1552575498,4713,46,10.222356,1,5.437925,10.000000,14.000000,18.000000,19.000000,22.000000,46.000000
1552575508,4929,46,10.158258,1,5.512007,10.000000,14.000000,18.000000,21.000000,23.000000,46.000000
1552575518,5135,46,10.199181,1,5.419020,10.000000,14.000000,18.000000,21.000000,22.000000,46.000000
