t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554674942,57,750,61.942122,15,119.576315,33.000000,34.000000,300.000000,550.000000,750.000000,750.000000
1554674952,201,801,61.641690,15,114.418340,33.000000,35.000000,101.000000,549.000000,584.000000,801.000000
1554674962,344,801,58.252687,15,105.045049,33.000000,34.000000,85.000000,510.000000,584.000000,801.000000
1554674972,494,881,56.992214,13,105.172361,33.000000,35.000000,83.000000,497.000000,750.000000,881.000000
1554674982,652,881,56.965451,13,105.626182,33.000000,35.000000,75.000000,510.000000,750.000000,881.000000
1554674992,818,881,54.641759,13,100.722104,33.000000,34.000000,71.000000,483.000000,584.000000,881.000000
1554675002,1024,881,52.323776,13,91.142735,33.000000,34.000000,68.000000,432.000000,533.000000,850.000000
1554675012,1147,932,52.148133,13,93.833759,33.000000,34.000000,67.000000,417.000000,533.000000,932.000000
1554675022,1314,932,52.788016,13,93.931245,33.000000,34.000000,68.000000,433.000000,533.000000,932.000000
1554675032,1460,932,54.460049,13,99.969837,33.000000,34.000000,67.000000,500.000000,566.000000,932.000000
1554675042,1565,932,54.393094,13,100.633705,33.000000,34.000000,67.000000,505.000000,566.000000,881.000000
1554675052,1694,966,55.767094,15,106.592364,33.000000,34.000000,67.000000,516.000000,750.000000,966.000000
1554675062,1888,966,55.262450,15,104.881157,33.000000,34.000000,71.000000,500.000000,750.000000,966.000000
1554675072,2078,966,53.921859,14,100.529245,33.000000,34.000000,69.000000,479.000000,566.000000,966.000000
1554675082,2183,966,57.326878,12,111.441269,33.000000,34.000000,81.000000,516.000000,767.000000,932.000000
1554675092,2351,966,57.236729,12,109.390724,33.000000,34.000000,71.000000,516.000000,767.000000,932.000000
1554675102,2447,933,55.841348,12,105.808266,33.000000,34.000000,68.000000,500.000000,701.000000,933.000000
1554675112,2554,933,61.584080,12,116.871245,33.000000,35.000000,251.000000,519.000000,734.000000,933.000000
1554675122,2698,933,61.062850,12,114.992447,33.000000,35.000000,100.000000,533.000000,734.000000,933.000000
1554675132,2856,932,57.079632,8,102.516025,33.000000,37.000000,83.000000,479.000000,700.000000,844.000000
1554675142,3010,932,54.920133,8,94.957094,33.000000,44.000000,83.000000,416.000000,533.000000,798.000000
1554675152,3171,932,55.516028,8,98.155745,33.000000,48.000000,84.000000,416.000000,534.000000,916.000000
1554675162,3267,916,57.090908,8,101.962198,33.000000,49.000000,84.000000,467.000000,582.000000,916.000000
1554675172,3444,916,55.067872,5,97.461542,34.000000,49.000000,83.000000,417.000000,582.000000,916.000000
1554675182,3616,934,55.321260,8,95.908951,34.000000,49.000000,82.000000,417.000000,516.000000,934.000000
1554675192,3780,934,54.639289,1,95.752755,33.000000,49.000000,79.000000,417.000000,533.000000,934.000000
1554675202,3983,934,53.486324,1,94.039185,33.000000,49.000000,72.000000,417.000000,687.000000,934.000000
1554675212,4161,934,57.031600,8,107.265246,33.000000,49.000000,79.000000,467.000000,767.000000,934.000000
1554675222,4330,934,56.780007,8,102.358670,34.000000,50.000000,83.000000,477.000000,699.000000,844.000000
1554675232,4512,934,59.218337,1,105.584844,34.000000,50.000000,84.000000,478.000000,699.000000,834.000000
1554675242,4651,834,58.174321,1,102.206171,34.000000,50.000000,83.000000,477.000000,735.000000,834.000000
1554675252,4817,834,59.952645,8,104.053838,34.000000,50.000000,86.000000,478.000000,735.000000,817.000000
1554675262,4879,834,65.394843,8,109.945358,34.000000,50.000000,277.000000,500.000000,699.000000,817.000000
1554675273,4882,834,66.175894,8,111.226992,34.000000,50.000000,349.000000,500.000000,699.000000,817.000000
1554675282,4882,834,66.175894,8,111.226992,34.000000,50.000000,349.000000,500.000000,699.000000,817.000000
1554675670,104,742,63.091835,9,115.772284,33.000000,39.000000,83.000000,500.000000,726.000000,742.000000
1554675680,245,783,62.329756,9,111.038209,33.000000,42.000000,102.000000,517.000000,726.000000,783.000000
1554675690,407,790,58.975556,9,104.040605,33.000000,36.000000,83.000000,500.000000,556.000000,790.000000
1554675700,556,797,57.417308,9,102.292742,33.000000,37.000000,70.000000,497.000000,726.000000,797.000000
1554675710,716,815,56.430499,9,102.792574,33.000000,35.000000,67.000000,500.000000,742.000000,815.000000
1554675720,893,916,55.444744,9,99.250494,33.000000,35.000000,67.000000,449.000000,556.000000,916.000000
1554675730,1113,916,51.407418,13,87.106610,33.000000,34.000000,67.000000,400.000000,517.000000,916.000000
1554675740,1238,916,51.563572,13,89.277753,33.000000,34.000000,67.000000,400.000000,517.000000,916.000000
1554675750,1403,916,52.542754,13,91.998905,33.000000,34.000000,67.000000,402.000000,525.000000,815.000000
1554675760,1545,801,53.174679,10,93.803818,33.000000,34.000000,70.000000,500.000000,544.000000,801.000000
1554675770,1678,801,52.559792,10,92.798918,33.000000,34.000000,74.000000,420.000000,544.000000,800.000000
1554675780,1811,978,54.187238,10,101.033746,33.000000,34.000000,74.000000,484.000000,548.000000,978.000000
1554675790,1999,978,54.153697,13,99.714199,33.000000,34.000000,83.000000,484.000000,548.000000,978.000000
1554675800,2194,978,52.976692,14,96.632686,33.000000,34.000000,67.000000,417.000000,548.000000,978.000000
1554675810,2303,978,55.966214,14,106.285953,33.000000,34.000000,69.000000,514.000000,582.000000,978.000000
1554675820,2477,978,53.781160,13,97.876259,33.000000,34.000000,67.000000,473.000000,548.000000,917.000000
1554675830,2588,942,55.582194,13,101.438478,33.000000,34.000000,83.000000,473.000000,548.000000,942.000000
1554675840,2699,942,62.058773,13,113.677078,33.000000,35.000000,283.000000,509.000000,582.000000,942.000000
1554675850,2864,942,58.562432,11,108.510350,33.000000,35.000000,100.000000,505.000000,556.000000,942.000000
1554675860,3029,942,56.682836,5,102.458339,33.000000,34.000000,84.000000,484.000000,533.000000,942.000000
1554675870,3185,942,53.776965,5,94.472225,33.000000,35.000000,74.000000,416.000000,517.000000,917.000000
1554675880,3348,942,54.229169,5,96.279194,33.000000,41.000000,83.000000,416.000000,533.000000,917.000000
1554675890,3473,942,53.367637,5,92.682130,33.000000,43.000000,83.000000,416.000000,548.000000,917.000000
1554675900,3658,799,51.521154,5,85.217600,33.000000,45.000000,75.000000,400.000000,500.000000,799.000000
1554675910,3834,933,48.523906,5,76.142943,33.000000,48.000000,68.000000,383.000000,416.000000,933.000000
1554675920,3997,933,51.872987,5,87.136925,33.000000,49.000000,72.000000,400.000000,509.000000,933.000000
1554675930,4190,933,51.314330,5,82.462976,34.000000,50.000000,72.000000,399.000000,500.000000,933.000000
1554675940,4361,933,54.783550,5,99.092394,34.000000,50.000000,84.000000,400.000000,717.000000,933.000000
