t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554674942,102,696,54.171397,16,91.639197,33.000000,35.000000,74.000000,534.000000,534.000000,696.000000
1554674952,238,800,56.152275,16,99.101835,33.000000,34.000000,72.000000,517.000000,534.000000,800.000000
1554674962,379,800,55.749476,16,99.067022,33.000000,34.000000,70.000000,517.000000,582.000000,800.000000
1554674972,530,815,55.155715,16,99.531643,33.000000,34.000000,67.000000,495.000000,582.000000,815.000000
1554674982,686,815,55.933636,3,101.866931,33.000000,34.000000,67.000000,517.000000,696.000000,815.000000
1554674992,841,933,54.890739,3,99.365269,33.000000,34.000000,69.000000,416.000000,582.000000,933.000000
1554675002,1052,933,52.255070,3,90.145960,33.000000,34.000000,67.000000,400.000000,532.000000,933.000000
1554675012,1172,981,52.512513,3,93.941109,33.000000,34.000000,67.000000,400.000000,534.000000,981.000000
1554675022,1336,981,53.670754,3,96.883164,33.000000,34.000000,69.000000,416.000000,533.000000,981.000000
1554675032,1464,981,52.781672,1,94.236242,33.000000,34.000000,69.000000,416.000000,533.000000,981.000000
1554675042,1543,933,52.409357,1,91.639263,33.000000,34.000000,69.000000,416.000000,533.000000,800.000000
1554675052,1662,984,53.808629,1,99.309506,33.000000,34.000000,69.000000,481.000000,565.000000,984.000000
1554675062,1848,984,54.769440,1,101.266575,33.000000,34.000000,69.000000,488.000000,551.000000,984.000000
1554675072,2035,984,53.145743,3,94.452854,33.000000,34.000000,67.000000,417.000000,533.000000,984.000000
1554675082,2138,984,56.502783,3,105.057431,33.000000,35.000000,69.000000,517.000000,551.000000,984.000000
1554675092,2302,933,53.296128,3,92.221584,33.000000,35.000000,68.000000,417.000000,549.000000,800.000000
1554675102,2380,946,54.435033,3,98.036022,33.000000,35.000000,68.000000,417.000000,550.000000,946.000000
1554675112,2488,946,60.179316,3,112.187443,33.000000,35.000000,84.000000,533.000000,736.000000,946.000000
1554675122,2628,946,61.082887,3,115.843173,33.000000,37.000000,83.000000,534.000000,763.000000,946.000000
1554675132,2805,994,59.778683,3,113.844399,33.000000,48.000000,83.000000,534.000000,736.000000,994.000000
1554675142,2953,994,55.816850,3,101.983149,33.000000,49.000000,83.000000,417.000000,700.000000,994.000000
1554675152,3111,994,56.337301,3,104.791167,33.000000,49.000000,83.000000,417.000000,700.000000,994.000000
1554675162,3178,994,57.499441,3,109.103044,33.000000,49.000000,83.000000,500.000000,700.000000,994.000000
1554675172,3355,994,55.837104,3,105.547264,33.000000,49.000000,67.000000,434.000000,736.000000,946.000000
1554675182,3528,994,53.381395,3,97.852025,34.000000,50.000000,67.000000,399.000000,700.000000,946.000000
1554675192,3699,934,53.588954,3,97.446840,34.000000,50.000000,67.000000,400.000000,709.000000,934.000000
1554675202,3905,934,50.917755,3,88.831681,34.000000,50.000000,67.000000,384.000000,551.000000,934.000000
1554675212,4086,934,52.485435,3,97.527945,34.000000,50.000000,83.000000,415.000000,734.000000,835.000000
1554675222,4258,934,53.522281,3,96.365506,34.000000,50.000000,83.000000,417.000000,649.000000,835.000000
1554675232,4436,934,50.777570,3,85.537829,34.000000,50.000000,83.000000,384.000000,508.000000,835.000000
1554675242,4589,934,51.923667,7,91.625345,34.000000,50.000000,73.000000,400.000000,521.000000,835.000000
1554675252,4762,934,51.028187,6,85.151849,34.000000,50.000000,82.000000,384.000000,508.000000,801.000000
1554675262,4829,934,55.562955,6,97.900110,34.000000,50.000000,99.000000,466.000000,649.000000,816.000000
1554675273,4829,934,55.562955,6,97.900110,34.000000,50.000000,99.000000,466.000000,649.000000,816.000000
1554675282,4829,934,55.562955,6,97.900110,34.000000,50.000000,99.000000,466.000000,649.000000,816.000000
1554675670,112,779,58.437164,10,115.265520,33.000000,34.000000,72.000000,534.000000,735.000000,779.000000
1554675680,252,798,60.712748,10,112.429140,33.000000,35.000000,76.000000,534.000000,735.000000,798.000000
1554675690,407,798,59.196871,10,106.609609,33.000000,37.000000,76.000000,534.000000,578.000000,798.000000
1554675700,556,833,57.616055,10,105.403490,33.000000,35.000000,68.000000,500.000000,735.000000,833.000000
1554675710,714,834,56.778040,10,105.137371,33.000000,35.000000,68.000000,500.000000,773.000000,834.000000
1554675720,889,932,55.901683,10,100.963379,33.000000,36.000000,67.000000,450.000000,578.000000,932.000000
1554675730,1102,932,52.626439,10,89.381148,33.000000,34.000000,67.000000,401.000000,500.000000,932.000000
1554675740,1221,932,52.656277,13,89.297740,33.000000,34.000000,67.000000,401.000000,500.000000,932.000000
1554675750,1381,932,52.372254,13,89.174823,33.000000,34.000000,67.000000,401.000000,500.000000,834.000000
1554675760,1522,932,53.315463,8,94.605916,33.000000,34.000000,67.000000,417.000000,538.000000,834.000000
1554675770,1628,932,53.347153,8,94.674692,33.000000,34.000000,67.000000,417.000000,549.000000,834.000000
1554675780,1754,966,55.267080,8,100.788101,33.000000,34.000000,67.000000,499.000000,700.000000,966.000000
1554675790,1938,966,55.232733,8,99.787678,33.000000,34.000000,67.000000,499.000000,535.000000,966.000000
1554675800,2123,900,52.567117,8,89.491578,33.000000,34.000000,67.000000,400.000000,533.000000,900.000000
1554675810,2223,900,53.775021,8,93.279343,33.000000,34.000000,67.000000,400.000000,533.000000,900.000000
1554675820,2397,900,53.650032,8,92.200121,33.000000,34.000000,69.000000,400.000000,533.000000,899.000000
1554675830,2506,917,54.468307,8,96.308235,33.000000,34.000000,69.000000,400.000000,533.000000,917.000000
1554675840,2619,917,60.362319,8,109.839008,33.000000,34.000000,198.000000,500.000000,733.000000,917.000000
1554675850,2763,900,57.986479,7,105.486579,33.000000,34.000000,91.000000,500.000000,733.000000,899.000000
1554675860,2933,900,56.110738,7,97.265230,33.000000,37.000000,83.000000,417.000000,533.000000,899.000000
1554675870,3085,900,53.663805,7,87.363658,33.000000,48.000000,84.000000,400.000000,516.000000,899.000000
1554675880,3242,917,55.810287,7,94.844174,34.000000,49.000000,84.000000,400.000000,534.000000,917.000000
1554675890,3326,983,58.864032,7,109.533917,34.000000,49.000000,88.000000,417.000000,700.000000,983.000000
1554675900,3507,983,55.589388,12,103.589760,34.000000,49.000000,83.000000,400.000000,716.000000,983.000000
1554675910,3681,983,55.577092,12,101.816205,34.000000,50.000000,83.000000,399.000000,717.000000,983.000000
1554675920,3846,983,54.664731,8,98.400250,34.000000,50.000000,83.000000,399.000000,700.000000,983.000000
1554675930,4049,980,52.655060,8,90.497987,34.000000,50.000000,82.000000,399.000000,516.000000,932.000000
1554675940,4227,980,54.469113,8,100.214828,34.000000,50.000000,82.000000,409.000000,733.000000,932.000000
