t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,1,23,23.000000,23,0.000000,23.000000,23.000000,23.000000,23.000000,23.000000,23.000000
1554847764,4,352,111.127342,19,147.652268,23.000000,352.000000,352.000000,352.000000,352.000000,352.000000
1554847774,9,352,85.432892,1,142.700211,19.000000,23.000000,352.000000,352.000000,352.000000,352.000000
1554847784,14,352,54.314467,1,115.803515,14.000000,19.000000,352.000000,352.000000,352.000000,352.000000
1554847794,18,365,66.250380,1,127.760693,13.000000,19.000000,365.000000,365.000000,365.000000,365.000000
1554847804,22,951,151.094374,1,281.576751,13.000000,23.000000,951.000000,951.000000,951.000000,951.000000
1554847814,27,951,112.831148,1,251.216334,12.000000,15.000000,746.000000,951.000000,951.000000,951.000000
1554847824,31,951,121.655828,1,257.141934,3.000000,15.000000,746.000000,951.000000,951.000000,951.000000
1554847834,36,951,139.851349,1,290.827901,3.000000,15.000000,933.000000,951.000000,951.000000,951.000000
1554847844,41,951,124.569417,1,262.905026,13.000000,20.000000,933.000000,951.000000,951.000000,951.000000
1554847854,45,951,155.948641,1,294.264383,13.000000,133.000000,947.000000,947.000000,951.000000,951.000000
1554847864,50,951,160.301068,1,303.740301,10.000000,133.000000,933.000000,947.000000,951.000000,951.000000
1554847874,53,951,185.708023,1,326.016504,12.000000,151.000000,942.000000,947.000000,951.000000,951.000000
1554847884,55,951,175.072206,1,314.275028,12.000000,148.000000,942.000000,947.000000,951.000000,951.000000
1554847894,60,951,142.073861,1,290.692143,3.000000,121.000000,942.000000,947.000000,951.000000,951.000000
1554847904,64,951,165.439192,1,287.766035,10.000000,148.000000,942.000000,947.000000,947.000000,951.000000
1554847914,69,951,155.717676,1,275.549139,8.000000,138.000000,933.000000,947.000000,947.000000,951.000000
1554847924,74,951,133.863196,1,256.006649,8.000000,130.000000,843.000000,942.000000,947.000000,951.000000
1554847934,79,951,116.670461,1,237.681795,7.000000,128.000000,746.000000,942.000000,947.000000,951.000000
