t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824100,2,75,53.685024,33,20.997638,33.000000,75.000000,75.000000,75.000000,75.000000,75.000000
1554824110,7,75,28.469871,14,19.535040,23.000000,33.000000,75.000000,75.000000,75.000000,75.000000
1554824120,12,75,28.502105,14,20.181124,15.000000,32.000000,75.000000,75.000000,75.000000,75.000000
1554824130,17,327,57.607072,14,79.669833,30.000000,67.000000,327.000000,327.000000,327.000000,327.000000
1554824140,22,327,56.558264,14,68.297218,43.000000,67.000000,327.000000,327.000000,327.000000,327.000000
1554824150,27,327,53.065781,14,60.083738,43.000000,67.000000,79.000000,327.000000,327.000000,327.000000
1554824160,32,327,51.122350,14,54.170288,50.000000,67.000000,79.000000,327.000000,327.000000,327.000000
1554824170,37,327,49.911508,14,48.772798,51.000000,59.000000,79.000000,327.000000,327.000000,327.000000
1554824180,42,327,50.992085,14,44.190346,50.000000,61.000000,78.000000,79.000000,327.000000,327.000000
1554824190,47,327,55.369228,10,54.326216,48.000000,59.000000,244.000000,244.000000,327.000000,327.000000
1554824200,52,327,53.668969,10,49.772063,48.000000,57.000000,79.000000,244.000000,327.000000,327.000000
1554824210,57,327,62.200125,10,62.866166,52.000000,59.000000,244.000000,288.000000,327.000000,327.000000
1554824220,62,327,58.012064,10,58.466420,48.000000,57.000000,244.000000,288.000000,288.000000,327.000000
1554824230,67,327,52.813813,10,55.048350,45.000000,57.000000,79.000000,288.000000,288.000000,327.000000
1554824240,72,327,55.789396,10,58.987526,43.000000,56.000000,221.000000,288.000000,288.000000,327.000000
1554824250,77,327,52.560124,10,54.888676,38.000000,56.000000,221.000000,288.000000,288.000000,327.000000
1554824260,82,327,49.685119,10,51.326198,39.000000,54.000000,221.000000,244.000000,288.000000,327.000000
1554824270,87,327,54.749410,10,63.349543,38.000000,56.000000,244.000000,295.000000,295.000000,327.000000
1554824280,92,327,51.975909,10,59.159063,37.000000,56.000000,221.000000,295.000000,295.000000,327.000000
1554824290,97,327,52.420855,10,55.080548,42.000000,57.000000,221.000000,295.000000,295.000000,327.000000
1554824300,102,327,49.310774,8,52.143773,37.000000,57.000000,78.000000,295.000000,295.000000,327.000000
1554824310,107,327,48.174012,8,48.546955,38.000000,56.000000,75.000000,288.000000,295.000000,327.000000
1554824320,112,327,47.994701,6,47.064894,38.000000,56.000000,106.000000,288.000000,295.000000,327.000000
1554824330,117,327,48.177314,6,43.905121,38.000000,56.000000,106.000000,244.000000,295.000000,327.000000
1554824340,122,327,48.410672,6,41.298422,39.000000,59.000000,78.000000,221.000000,295.000000,327.000000
1554824350,127,327,47.272393,6,39.229534,38.000000,61.000000,75.000000,221.000000,288.000000,327.000000
1554824360,132,327,51.626125,6,41.378135,44.000000,67.000000,125.000000,132.000000,288.000000,295.000000
1554824370,137,348,61.285247,6,62.805427,50.000000,68.000000,132.000000,348.000000,348.000000,348.000000
1554824380,142,972,106.997608,6,177.975021,56.000000,80.000000,529.000000,972.000000,972.000000,972.000000
1554824390,144,982,148.116641,6,239.852475,61.000000,106.000000,972.000000,982.000000,982.000000,982.000000
1554824400,146,982,155.838086,6,240.039628,61.000000,125.000000,972.000000,982.000000,982.000000,982.000000
1554824410,147,982,159.893185,6,236.683027,63.000000,138.000000,972.000000,982.000000,982.000000,982.000000
1554824420,149,982,173.440867,6,236.112790,67.000000,196.000000,529.000000,982.000000,982.000000,982.000000
1554824430,149,982,173.440867,6,236.112790,67.000000,196.000000,529.000000,982.000000,982.000000,982.000000
