t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,1,38,38.000000,38,0.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000
1554847764,6,38,30.298307,18,7.975657,34.000000,38.000000,38.000000,38.000000,38.000000,38.000000
1554847774,11,38,29.296016,15,7.484900,32.000000,34.000000,38.000000,38.000000,38.000000,38.000000
1554847784,16,38,28.412906,15,7.026283,30.000000,33.000000,38.000000,38.000000,38.000000,38.000000
1554847794,21,38,28.330037,15,5.979006,30.000000,32.000000,38.000000,38.000000,38.000000,38.000000
1554847804,26,44,28.991012,15,6.278083,29.000000,32.000000,44.000000,44.000000,44.000000,44.000000
1554847814,31,54,29.047585,10,9.976673,29.000000,32.000000,44.000000,54.000000,54.000000,54.000000
1554847824,36,54,29.076562,10,11.155238,28.000000,34.000000,50.000000,54.000000,54.000000,54.000000
1554847834,41,54,27.206999,10,10.860537,27.000000,32.000000,50.000000,54.000000,54.000000,54.000000
1554847844,46,112,30.878546,10,19.220718,27.000000,37.000000,54.000000,112.000000,112.000000,112.000000
1554847854,51,112,31.753180,10,18.107792,28.000000,37.000000,54.000000,112.000000,112.000000,112.000000
1554847864,56,112,33.430600,10,20.371676,27.000000,37.000000,80.000000,112.000000,112.000000,112.000000
1554847874,61,112,34.046490,10,19.628045,30.000000,37.000000,80.000000,112.000000,112.000000,112.000000
1554847884,66,112,31.820686,10,18.952469,29.000000,36.000000,69.000000,80.000000,112.000000,112.000000
1554847894,71,112,30.300183,10,18.063158,29.000000,34.000000,69.000000,80.000000,112.000000,112.000000
1554847904,76,112,28.482244,10,17.315233,27.000000,33.000000,64.000000,80.000000,112.000000,112.000000
1554847914,81,112,28.548821,4,16.720826,27.000000,36.000000,64.000000,80.000000,112.000000,112.000000
1554847924,86,112,29.120954,4,15.777757,29.000000,36.000000,54.000000,80.000000,80.000000,112.000000
1554847934,91,112,27.700016,4,15.168781,27.000000,36.000000,53.000000,69.000000,80.000000,112.000000
