t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,3,60,47.650069,25,16.033203,58.000000,60.000000,60.000000,60.000000,60.000000,60.000000
1554847764,8,60,39.010935,24,15.441529,26.000000,57.000000,60.000000,60.000000,60.000000,60.000000
1554847774,13,60,38.687076,20,15.111118,39.000000,56.000000,60.000000,60.000000,60.000000,60.000000
1554847784,18,60,34.165064,16,15.647037,25.000000,53.000000,58.000000,60.000000,60.000000,60.000000
1554847794,23,60,31.763269,15,15.488519,24.000000,49.000000,58.000000,60.000000,60.000000,60.000000
1554847804,28,60,30.954329,11,14.645275,28.000000,47.000000,57.000000,60.000000,60.000000,60.000000
1554847814,33,60,28.125815,10,15.428988,24.000000,46.000000,57.000000,58.000000,60.000000,60.000000
1554847824,38,92,31.498076,9,19.952148,25.000000,46.000000,60.000000,92.000000,92.000000,92.000000
1554847834,43,92,31.736533,5,20.480776,28.000000,47.000000,60.000000,92.000000,92.000000,92.000000
1554847844,48,92,33.526205,5,19.635628,30.000000,49.000000,60.000000,92.000000,92.000000,92.000000
1554847854,53,92,34.846461,5,20.146010,31.000000,53.000000,72.000000,92.000000,92.000000,92.000000
1554847864,58,92,35.281604,5,19.258511,33.000000,53.000000,60.000000,72.000000,92.000000,92.000000
1554847874,63,92,32.504688,5,18.875131,31.000000,48.000000,60.000000,72.000000,92.000000,92.000000
1554847884,68,92,29.795339,5,18.558159,25.000000,46.000000,58.000000,72.000000,92.000000,92.000000
1554847894,73,92,29.060340,5,18.830782,24.000000,46.000000,61.000000,72.000000,92.000000,92.000000
1554847904,78,92,26.689118,5,18.404648,21.000000,37.000000,61.000000,72.000000,72.000000,92.000000
1554847914,83,92,27.030523,5,18.818444,22.000000,45.000000,60.000000,61.000000,72.000000,92.000000
1554847924,88,92,26.824759,4,19.137888,21.000000,43.000000,58.000000,61.000000,72.000000,92.000000
1554847934,93,92,27.091148,4,18.329539,22.000000,43.000000,57.000000,61.000000,72.000000,92.000000
