t,count
1554824110,6
1554824120,12
1554824130,17
1554824140,23
1554824150,29
1554824160,34
1554824170,40
1554824180,45
1554824190,51
1554824200,58
1554824210,63
1554824220,69
1554824230,78
1554824240,83
1554824250,88
1554824260,94
1554824270,99
1554824280,104
1554824290,109
1554824300,116
1554824310,121
1554824320,128
1554824330,133
1554824340,138
1554824350,145
1554824360,153
1554824370,161
1554824380,167
1554824390,173
1554824400,183
1554824410,192
1554824420,202
1554824430,212
