t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824120,4,60,38.332937,30,12.650525,31.000000,60.000000,60.000000,60.000000,60.000000,60.000000
1554824130,9,60,32.821609,28,9.366562,30.000000,31.000000,60.000000,60.000000,60.000000,60.000000
1554824140,14,62,34.260962,26,11.579248,29.000000,32.000000,62.000000,62.000000,62.000000,62.000000
1554824150,19,230,44.205390,24,49.296446,28.000000,32.000000,230.000000,230.000000,230.000000,230.000000
1554824160,24,230,38.534273,6,43.477446,27.000000,31.000000,62.000000,230.000000,230.000000,230.000000
1554824170,29,230,35.922472,6,38.334485,26.000000,31.000000,62.000000,230.000000,230.000000,230.000000
1554824180,34,230,34.693797,6,34.919315,25.000000,31.000000,66.000000,230.000000,230.000000,230.000000
1554824190,39,230,33.292059,6,31.854962,24.000000,31.000000,66.000000,230.000000,230.000000,230.000000
1554824200,44,230,31.976469,6,29.716106,23.000000,31.000000,62.000000,66.000000,230.000000,230.000000
1554824210,49,230,32.277218,6,28.109701,24.000000,32.000000,66.000000,70.000000,230.000000,230.000000
1554824220,54,230,32.726919,6,27.627004,24.000000,33.000000,70.000000,82.000000,230.000000,230.000000
1554824230,59,230,30.461831,6,26.004287,24.000000,33.000000,70.000000,82.000000,82.000000,230.000000
1554824240,64,230,30.279004,6,24.940074,24.000000,34.000000,70.000000,82.000000,82.000000,230.000000
1554824250,69,230,31.303597,6,24.286379,26.000000,35.000000,66.000000,82.000000,82.000000,230.000000
1554824260,74,544,45.946700,6,91.552300,26.000000,34.000000,82.000000,544.000000,544.000000,544.000000
1554824270,79,544,45.212374,6,84.751149,27.000000,41.000000,75.000000,544.000000,544.000000,544.000000
1554824280,84,544,42.281306,6,78.624859,26.000000,40.000000,75.000000,544.000000,544.000000,544.000000
1554824290,89,544,41.537469,6,72.855072,26.000000,41.000000,75.000000,230.000000,544.000000,544.000000
1554824300,94,544,41.805099,6,67.474568,27.000000,52.000000,70.000000,82.000000,544.000000,544.000000
1554824310,99,544,38.308065,6,62.894950,25.000000,52.000000,62.000000,82.000000,544.000000,544.000000
1554824320,104,544,38.194606,6,58.545021,26.000000,47.000000,67.000000,82.000000,544.000000,544.000000
1554824330,109,544,45.577951,6,66.102448,29.000000,52.000000,112.000000,246.000000,246.000000,544.000000
1554824340,114,544,43.285271,2,62.348978,28.000000,52.000000,112.000000,246.000000,246.000000,544.000000
1554824350,119,544,42.696597,2,57.832492,29.000000,47.000000,112.000000,246.000000,246.000000,544.000000
1554824360,124,544,52.127631,2,85.210119,29.000000,47.000000,246.000000,447.000000,447.000000,544.000000
1554824370,129,544,50.841917,2,79.246037,32.000000,52.000000,112.000000,447.000000,447.000000,544.000000
1554824380,134,544,74.870112,2,108.529862,36.000000,58.000000,384.000000,447.000000,447.000000,544.000000
1554824390,136,544,89.226619,2,120.095262,37.000000,71.000000,384.000000,447.000000,447.000000,544.000000
1554824400,137,544,102.930119,2,139.701883,37.000000,79.000000,447.000000,509.000000,509.000000,544.000000
1554824410,138,821,129.551764,2,192.874438,38.000000,166.000000,509.000000,821.000000,821.000000,821.000000
1554824420,138,821,129.551764,2,192.874438,38.000000,166.000000,509.000000,821.000000,821.000000,821.000000
1554824430,138,821,129.551764,2,192.874438,38.000000,166.000000,509.000000,821.000000,821.000000,821.000000
