t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,3,64,33.229232,17,21.308673,20.000000,64.000000,64.000000,64.000000,64.000000,64.000000
1554847764,8,64,21.269608,11,16.155464,13.000000,20.000000,64.000000,64.000000,64.000000,64.000000
1554847774,13,64,22.704298,11,16.276606,13.000000,28.000000,64.000000,64.000000,64.000000,64.000000
1554847784,18,86,25.951833,9,21.653677,13.000000,29.000000,86.000000,86.000000,86.000000,86.000000
1554847794,23,86,23.546828,6,19.275421,17.000000,27.000000,64.000000,86.000000,86.000000,86.000000
1554847804,28,86,22.069184,5,18.013937,13.000000,27.000000,64.000000,86.000000,86.000000,86.000000
1554847814,33,86,26.690373,5,20.262894,22.000000,36.000000,75.000000,86.000000,86.000000,86.000000
1554847824,38,86,28.420852,5,19.337197,24.000000,39.000000,75.000000,86.000000,86.000000,86.000000
1554847834,43,86,27.787677,5,19.233925,23.000000,44.000000,64.000000,75.000000,86.000000,86.000000
1554847844,48,93,28.928371,5,22.240587,23.000000,44.000000,86.000000,93.000000,93.000000,93.000000
1554847854,53,93,26.138821,5,21.288858,20.000000,39.000000,75.000000,93.000000,93.000000,93.000000
1554847864,58,93,25.897401,4,20.209035,20.000000,39.000000,75.000000,93.000000,93.000000,93.000000
1554847874,63,93,25.848041,4,18.870555,20.000000,39.000000,52.000000,93.000000,93.000000,93.000000
1554847884,68,93,25.023172,4,17.594466,19.000000,35.000000,52.000000,86.000000,93.000000,93.000000
1554847894,73,93,26.559436,4,18.667823,19.000000,35.000000,75.000000,86.000000,93.000000,93.000000
1554847904,78,93,26.887376,4,17.833950,19.000000,35.000000,75.000000,75.000000,93.000000,93.000000
1554847914,83,93,27.506613,4,17.379387,20.000000,36.000000,52.000000,75.000000,93.000000,93.000000
1554847924,88,93,27.626285,4,16.490630,27.000000,36.000000,51.000000,75.000000,86.000000,93.000000
1554847934,93,93,26.477054,4,15.769618,26.000000,33.000000,48.000000,75.000000,86.000000,93.000000
