t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824110,5,464,121.578059,15,176.000327,32.000000,49.000000,464.000000,464.000000,464.000000,464.000000
1554824120,10,464,69.351294,10,129.563662,27.000000,45.000000,464.000000,464.000000,464.000000,464.000000
1554824130,15,464,63.103826,10,104.254514,32.000000,49.000000,464.000000,464.000000,464.000000,464.000000
1554824140,20,464,63.893745,10,86.851577,45.000000,68.000000,122.000000,464.000000,464.000000,464.000000
1554824150,25,464,62.144703,10,75.043902,50.000000,68.000000,122.000000,464.000000,464.000000,464.000000
1554824160,30,464,59.377232,10,66.773330,50.000000,66.000000,122.000000,464.000000,464.000000,464.000000
1554824170,35,464,53.062345,10,60.588973,46.000000,66.000000,83.000000,122.000000,464.000000,464.000000
1554824180,40,464,50.347228,10,55.034279,44.000000,60.000000,83.000000,122.000000,464.000000,464.000000
1554824190,45,464,58.946358,10,71.730976,43.000000,60.000000,122.000000,326.000000,464.000000,464.000000
1554824200,50,464,68.469767,10,98.858635,42.000000,60.000000,326.000000,441.000000,441.000000,464.000000
1554824210,55,464,61.819258,10,91.180909,40.000000,52.000000,326.000000,441.000000,441.000000,464.000000
1554824220,60,464,58.406102,10,83.803401,40.000000,52.000000,326.000000,441.000000,441.000000,464.000000
1554824230,65,464,53.361071,10,77.632118,38.000000,47.000000,122.000000,441.000000,441.000000,464.000000
1554824240,70,464,58.191463,10,77.210773,38.000000,51.000000,214.000000,441.000000,441.000000,464.000000
1554824250,75,464,54.623895,10,71.643353,38.000000,51.000000,214.000000,326.000000,441.000000,464.000000
1554824260,80,464,52.905264,10,67.072676,38.000000,52.000000,214.000000,326.000000,441.000000,464.000000
1554824270,85,464,52.596257,10,63.874449,37.000000,52.000000,130.000000,326.000000,441.000000,464.000000
1554824280,90,464,51.308363,10,59.252488,38.000000,51.000000,130.000000,214.000000,441.000000,464.000000
1554824290,95,464,50.180096,10,55.272196,38.000000,52.000000,130.000000,214.000000,441.000000,464.000000
1554824300,100,464,49.961857,10,51.390354,41.000000,55.000000,85.000000,214.000000,326.000000,464.000000
1554824310,105,464,48.138615,10,47.868840,40.000000,55.000000,85.000000,214.000000,326.000000,464.000000
1554824320,110,464,46.014798,10,45.118118,37.000000,53.000000,80.000000,130.000000,326.000000,464.000000
1554824330,115,464,45.528428,10,42.280868,38.000000,53.000000,74.000000,130.000000,214.000000,464.000000
1554824340,120,564,71.865942,10,107.133322,41.000000,57.000000,298.000000,564.000000,564.000000,564.000000
1554824350,122,643,104.196711,10,164.576852,44.000000,66.000000,570.000000,643.000000,643.000000,643.000000
1554824360,124,688,127.597097,10,191.937647,47.000000,73.000000,643.000000,688.000000,688.000000,688.000000
1554824370,126,688,155.768222,10,209.836382,49.000000,181.000000,643.000000,688.000000,688.000000,688.000000
1554824380,126,688,155.768222,10,209.836382,49.000000,181.000000,643.000000,688.000000,688.000000,688.000000
1554824390,126,688,155.768222,10,209.836382,49.000000,181.000000,643.000000,688.000000,688.000000,688.000000
1554824400,127,688,178.718515,10,224.495531,52.000000,298.000000,643.000000,688.000000,688.000000,688.000000
1554824410,127,688,178.718515,10,224.495531,52.000000,298.000000,643.000000,688.000000,688.000000,688.000000
1554824420,127,688,178.718515,10,224.495531,52.000000,298.000000,643.000000,688.000000,688.000000,688.000000
1554824430,127,688,178.718515,10,224.495531,52.000000,298.000000,643.000000,688.000000,688.000000,688.000000
