t,value
1552609640,0.4931740614334471
1552609650,0.4966273187183811
1552609660,0.4977603583426652
1552609670,0.49874266554903607
1552609680,0.49899531145344944
1552609690,0.4988845510317903
1552609700,0.4990444338270425
1552609710,0.4983284580025073
1552609720,0.49749396695749026
1552609730,0.49540671454818774
1552609740,0.4943069682708365
1552609750,0.4929734242382079
1552609760,0.4914601258507769
1552609770,0.4905210444735901
1552609780,0.48992989874262827
1552609790,0.48941274642745386
1552609800,0.48856385589476786
1552609810,0.4876239918420321
1552609820,0.4873100904540265
1552609830,0.48686076582964877
1552609840,0.4870898546119012
1552609850,0.486918935315083
1552609860,0.48661782838906215
1552609870,0.4859247932160979
1552609880,0.4854874224327751
1552609890,0.48501956758837494
1552609900,0.48464817446098724
1552609910,0.48424376005242153
1552609920,0.48306205785932016
1552609930,0.4825151498304331
