t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847744,1,267,267.000000,267,0.000000,267.000000,267.000000,267.000000,267.000000,267.000000,267.000000
1554847754,6,269,147.350959,11,118.788978,256.000000,267.000000,269.000000,269.000000,269.000000,269.000000
1554847764,11,1571,320.630898,11,414.649122,256.000000,269.000000,1571.000000,1571.000000,1571.000000,1571.000000
1554847774,16,1633,582.707474,11,606.795627,267.000000,1356.000000,1633.000000,1633.000000,1633.000000,1633.000000
1554847784,21,1633,603.795920,11,643.397054,267.000000,1545.000000,1589.000000,1633.000000,1633.000000,1633.000000
1554847794,26,1633,697.669204,11,654.808241,278.000000,1497.000000,1589.000000,1633.000000,1633.000000,1633.000000
1554847804,31,1633,768.202918,11,665.727449,282.000000,1545.000000,1617.000000,1633.000000,1633.000000,1633.000000
1554847814,36,1741,772.833085,11,681.810506,279.000000,1558.000000,1633.000000,1741.000000,1741.000000,1741.000000
1554847824,41,1741,858.651653,11,671.949930,1180.000000,1546.000000,1633.000000,1741.000000,1741.000000,1741.000000
1554847834,46,1741,929.015369,11,654.153141,1180.000000,1558.000000,1617.000000,1741.000000,1741.000000,1741.000000
1554847844,51,1741,893.129251,11,657.798830,1180.000000,1558.000000,1617.000000,1741.000000,1741.000000,1741.000000
1554847854,56,1833,994.938563,11,645.111859,1333.000000,1565.000000,1741.000000,1833.000000,1833.000000,1833.000000
1554847864,61,1833,1017.989438,11,627.023629,1356.000000,1545.000000,1633.000000,1833.000000,1833.000000,1833.000000
1554847874,66,1833,994.424746,11,618.225952,1333.000000,1512.000000,1617.000000,1833.000000,1833.000000,1833.000000
1554847884,71,1833,1020.025795,11,602.961731,1333.000000,1500.000000,1613.000000,1741.000000,1833.000000,1833.000000
1554847894,76,1833,1015.225782,11,589.209666,1333.000000,1497.000000,1613.000000,1741.000000,1833.000000,1833.000000
1554847904,81,1833,962.647887,11,595.447402,1291.000000,1411.000000,1613.000000,1741.000000,1833.000000,1833.000000
1554847914,86,1833,973.952883,11,612.260287,1311.000000,1476.000000,1633.000000,1736.000000,1833.000000,1833.000000
1554847924,91,1833,919.017293,11,630.779707,1291.000000,1447.000000,1617.000000,1736.000000,1741.000000,1833.000000
