t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847743,2,106,73.012537,41,32.496344,41.000000,106.000000,106.000000,106.000000,106.000000,106.000000
1554847753,7,106,38.210838,18,27.521089,35.000000,41.000000,106.000000,106.000000,106.000000,106.000000
1554847763,12,106,34.736269,17,21.098650,34.000000,35.000000,106.000000,106.000000,106.000000,106.000000
1554847773,17,106,32.026944,16,18.280213,33.000000,35.000000,41.000000,106.000000,106.000000,106.000000
1554847783,22,106,31.267318,15,16.012747,33.000000,35.000000,41.000000,106.000000,106.000000,106.000000
1554847793,27,106,29.689562,15,14.706431,32.000000,34.000000,38.000000,106.000000,106.000000,106.000000
1554847803,32,106,28.763166,12,13.449791,31.000000,33.000000,38.000000,41.000000,106.000000,106.000000
1554847813,37,106,28.366032,9,13.011562,29.000000,33.000000,43.000000,43.000000,106.000000,106.000000
1554847823,42,106,26.571393,8,12.920021,29.000000,32.000000,41.000000,43.000000,106.000000,106.000000
1554847833,47,106,26.021223,7,12.553510,27.000000,32.000000,40.000000,43.000000,43.000000,106.000000
1554847843,52,106,26.614959,7,11.977298,27.000000,33.000000,40.000000,43.000000,43.000000,106.000000
1554847853,57,106,27.496880,5,14.621508,27.000000,33.000000,43.000000,72.000000,72.000000,106.000000
1554847863,62,106,28.660415,5,14.170555,29.000000,35.000000,49.000000,72.000000,72.000000,106.000000
1554847873,67,106,29.748532,5,15.390030,29.000000,37.000000,64.000000,72.000000,72.000000,106.000000
1554847883,72,106,27.468966,5,15.298567,27.000000,36.000000,64.000000,72.000000,72.000000,106.000000
1554847893,77,106,25.447482,5,15.077702,23.000000,34.000000,49.000000,72.000000,72.000000,106.000000
1554847903,82,106,25.193044,5,14.101787,26.000000,32.000000,49.000000,64.000000,72.000000,106.000000
1554847913,87,106,23.792781,5,13.767626,25.000000,29.000000,47.000000,64.000000,72.000000,106.000000
1554847923,92,106,22.032709,5,13.689678,23.000000,28.000000,47.000000,64.000000,72.000000,106.000000
1554847933,97,106,20.804198,5,13.367776,21.000000,27.000000,43.000000,64.000000,72.000000,106.000000
