t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847753,4,1367,809.857202,116,568.716428,1345.000000,1367.000000,1367.000000,1367.000000,1367.000000,1367.000000
1554847763,9,1518,834.737186,116,553.738570,1143.000000,1345.000000,1518.000000,1518.000000,1518.000000,1518.000000
1554847773,14,1518,808.859559,116,517.728948,984.000000,1345.000000,1518.000000,1518.000000,1518.000000,1518.000000
1554847783,19,1518,640.810736,116,494.416311,330.000000,1143.000000,1382.000000,1518.000000,1518.000000,1518.000000
1554847793,24,1518,533.048484,114,459.321887,324.000000,984.000000,1382.000000,1518.000000,1518.000000,1518.000000
1554847803,29,1518,470.358542,114,416.470439,278.000000,367.000000,1382.000000,1518.000000,1518.000000,1518.000000
1554847813,34,1518,497.714136,72,476.435456,278.000000,984.000000,1474.000000,1474.000000,1518.000000,1518.000000
1554847823,39,1518,590.850765,72,523.910813,324.000000,1301.000000,1446.000000,1474.000000,1518.000000,1518.000000
1554847833,44,1518,550.962185,72,508.128518,278.000000,1188.000000,1446.000000,1474.000000,1518.000000,1518.000000
1554847843,49,1518,604.877954,72,521.841603,324.000000,1246.000000,1467.000000,1474.000000,1518.000000,1518.000000
1554847853,54,1518,608.345832,72,539.053179,278.000000,1301.000000,1467.000000,1474.000000,1474.000000,1518.000000
1554847863,59,1518,546.111789,6,518.203794,278.000000,1188.000000,1449.000000,1474.000000,1474.000000,1518.000000
1554847873,64,1556,639.187138,6,549.473722,349.000000,1301.000000,1474.000000,1556.000000,1556.000000,1556.000000
1554847883,69,1556,651.837059,6,560.658905,367.000000,1322.000000,1473.000000,1556.000000,1556.000000,1556.000000
1554847893,74,1556,657.479501,6,573.582659,349.000000,1353.000000,1489.000000,1556.000000,1556.000000,1556.000000
1554847903,79,1556,635.653430,6,554.919121,376.000000,1316.000000,1489.000000,1556.000000,1556.000000,1556.000000
1554847913,84,1556,611.726133,6,547.994693,330.000000,1316.000000,1474.000000,1518.000000,1556.000000,1556.000000
1554847923,89,1556,636.451586,6,545.062986,352.000000,1316.000000,1473.000000,1489.000000,1556.000000,1556.000000
1554847933,94,1556,638.381909,6,566.982279,328.000000,1322.000000,1508.000000,1511.000000,1556.000000,1556.000000
