t,value
1554824097,0.013816925734024179
1554824107,0.056827820186598814
1554824117,0.07532321528948847
1554824127,0.09541824295922656
1554824137,0.09969788519637462
1554824147,0.10785135512713048
1554824157,0.10792055515673606
1554824167,0.11069261351747227
1554824177,0.113218070273285
1554824187,0.11440040140491721
1554824197,0.11293509651922784
1554824207,0.11310767516367182
1554824217,0.11312508034451729
1554824227,0.11313999283924096
1554824237,0.11281879942087092
1554824247,0.111807077983088
1554824257,0.11160231849887023
1554824267,0.11216253826885611
1554824277,0.11240003515247386
1554824287,0.11344853493613824
1554824297,0.11352253756260434
1554824307,0.11336216708399727
1554824317,0.11350605994629509
1554824327,0.11356839835871757
1554824337,0.11349222244475599
1554824347,0.11239489055780216
1554824357,0.10872118177884912
1554824367,0.10495261934561058
1554824377,0.10143843498273879
1554824387,0.09810901001112347
1554824397,0.09494079655543596
1554824407,0.09197080291970802
1554824417,0.08918549977248597
1554824427,0.08655544651619235
