t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847753,1,18,18.000000,18,0.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1554847763,6,46,25.757249,13,11.727537,30.000000,31.000000,46.000000,46.000000,46.000000,46.000000
1554847773,11,46,24.383658,13,9.986619,28.000000,30.000000,46.000000,46.000000,46.000000,46.000000
1554847783,16,46,24.681289,11,10.619822,27.000000,30.000000,46.000000,46.000000,46.000000,46.000000
1554847793,21,46,22.960749,10,10.028569,25.000000,29.000000,44.000000,46.000000,46.000000,46.000000
1554847803,26,46,21.217377,6,11.409240,24.000000,28.000000,44.000000,46.000000,46.000000,46.000000
1554847813,31,46,19.643397,4,12.161559,20.000000,28.000000,44.000000,46.000000,46.000000,46.000000
1554847823,36,46,20.328624,4,11.457284,20.000000,29.000000,39.000000,44.000000,46.000000,46.000000
1554847833,41,66,23.387034,4,14.448191,25.000000,29.000000,46.000000,66.000000,66.000000,66.000000
1554847843,46,66,25.919742,4,15.798378,26.000000,38.000000,59.000000,66.000000,66.000000,66.000000
1554847853,51,66,24.706997,4,14.960661,26.000000,29.000000,59.000000,66.000000,66.000000,66.000000
1554847863,56,66,22.325307,4,14.867033,24.000000,29.000000,46.000000,66.000000,66.000000,66.000000
1554847873,61,66,21.971426,4,13.942169,23.000000,27.000000,44.000000,59.000000,66.000000,66.000000
1554847883,66,66,21.538331,4,13.070744,23.000000,27.000000,44.000000,59.000000,66.000000,66.000000
1554847893,71,66,21.009006,4,12.960720,22.000000,27.000000,44.000000,59.000000,66.000000,66.000000
1554847903,76,66,22.261136,4,13.310883,22.000000,27.000000,52.000000,59.000000,66.000000,66.000000
1554847913,81,66,23.057529,4,13.468321,22.000000,29.000000,51.000000,59.000000,59.000000,66.000000
1554847923,86,66,25.122065,4,14.318543,23.000000,35.000000,51.000000,52.000000,59.000000,66.000000
1554847933,91,66,25.932416,4,15.290072,23.000000,36.000000,52.000000,61.000000,61.000000,66.000000
