t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824117,3,45,17.581863,3,18.995242,6.000000,45.000000,45.000000,45.000000,45.000000,45.000000
1554824127,8,72,33.378717,3,24.391472,39.000000,56.000000,72.000000,72.000000,72.000000,72.000000
1554824137,13,72,30.016266,3,19.266836,23.000000,39.000000,72.000000,72.000000,72.000000,72.000000
1554824147,18,72,33.268932,3,22.633235,23.000000,50.000000,72.000000,72.000000,72.000000,72.000000
1554824157,23,293,49.442365,3,62.031832,38.000000,68.000000,293.000000,293.000000,293.000000,293.000000
1554824167,28,293,47.052842,3,54.215142,35.000000,56.000000,72.000000,293.000000,293.000000,293.000000
1554824177,33,293,44.212224,3,48.410731,35.000000,50.000000,72.000000,293.000000,293.000000,293.000000
1554824187,38,293,40.544352,3,43.986738,33.000000,50.000000,71.000000,293.000000,293.000000,293.000000
1554824197,43,293,39.811525,3,40.133038,33.000000,50.000000,71.000000,72.000000,293.000000,293.000000
1554824207,48,293,46.664066,3,53.191078,33.000000,50.000000,246.000000,246.000000,293.000000,293.000000
1554824217,53,293,42.724120,3,49.544764,33.000000,48.000000,72.000000,246.000000,293.000000,293.000000
1554824227,58,509,56.097484,3,98.830926,33.000000,47.000000,246.000000,509.000000,509.000000,509.000000
1554824237,63,509,53.473727,3,90.624329,39.000000,47.000000,246.000000,509.000000,509.000000,509.000000
1554824247,68,509,50.108088,3,83.519600,33.000000,45.000000,246.000000,509.000000,509.000000,509.000000
1554824257,73,529,68.115243,3,118.086603,33.000000,48.000000,509.000000,529.000000,529.000000,529.000000
1554824267,78,529,60.447755,1,110.422708,33.000000,48.000000,293.000000,529.000000,529.000000,529.000000
1554824277,83,529,53.781810,1,103.005872,28.000000,44.000000,246.000000,529.000000,529.000000,529.000000
1554824287,88,529,50.532194,1,95.464355,26.000000,47.000000,197.000000,529.000000,529.000000,529.000000
1554824297,93,529,49.284901,1,88.678019,28.000000,49.000000,197.000000,509.000000,529.000000,529.000000
1554824307,98,911,91.523342,1,199.553708,26.000000,50.000000,688.000000,911.000000,911.000000,911.000000
1554824317,103,911,80.728213,1,186.408910,25.000000,49.000000,688.000000,911.000000,911.000000,911.000000
1554824327,108,911,71.150434,1,173.972538,25.000000,47.000000,529.000000,911.000000,911.000000,911.000000
1554824337,113,911,65.455041,1,161.727376,25.000000,45.000000,509.000000,688.000000,911.000000,911.000000
1554824347,118,911,58.392353,1,150.772812,25.000000,41.000000,246.000000,688.000000,911.000000,911.000000
1554824357,123,911,55.845819,1,139.828442,25.000000,43.000000,73.000000,688.000000,911.000000,911.000000
1554824367,128,911,51.177180,1,130.192380,25.000000,41.000000,73.000000,688.000000,911.000000,911.000000
1554824377,133,911,50.087208,1,120.672222,28.000000,43.000000,65.000000,688.000000,911.000000,911.000000
1554824387,138,911,49.169715,1,111.930277,37.000000,49.000000,65.000000,529.000000,688.000000,911.000000
1554824397,143,911,49.041396,1,103.803305,37.000000,49.000000,65.000000,509.000000,688.000000,911.000000
1554824407,148,911,50.189729,1,100.996267,37.000000,49.000000,197.000000,246.000000,688.000000,911.000000
1554824417,153,911,45.434615,1,94.590292,32.000000,49.000000,71.000000,216.000000,688.000000,911.000000
1554824427,158,911,41.295675,1,88.808175,26.000000,49.000000,65.000000,216.000000,529.000000,911.000000
