t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554674942,4,332,209.717707,135,77.292244,215.000000,332.000000,332.000000,332.000000,332.000000,332.000000
1554674952,6,952,345.585490,135,300.060664,215.000000,332.000000,952.000000,952.000000,952.000000,952.000000
1554674962,7,952,289.571412,43,295.263436,181.000000,332.000000,952.000000,952.000000,952.000000,952.000000
1554674972,9,952,351.553461,43,326.669191,181.000000,842.000000,952.000000,952.000000,952.000000,952.000000
1554674982,9,952,351.553461,43,326.669191,181.000000,842.000000,952.000000,952.000000,952.000000,952.000000
1554674992,10,952,436.744668,43,357.899740,215.000000,887.000000,952.000000,952.000000,952.000000,952.000000
1554675002,10,952,436.744668,43,357.899740,215.000000,887.000000,952.000000,952.000000,952.000000,952.000000
1554675012,10,952,436.744668,43,357.899740,215.000000,887.000000,952.000000,952.000000,952.000000,952.000000
1554675022,10,952,436.744668,43,357.899740,215.000000,887.000000,952.000000,952.000000,952.000000,952.000000
1554675032,11,952,499.785129,43,335.367971,714.000000,842.000000,952.000000,952.000000,952.000000,952.000000
1554675042,12,952,470.995922,43,305.084093,357.000000,714.000000,952.000000,952.000000,952.000000,952.000000
1554675052,12,952,470.995922,43,305.084093,357.000000,714.000000,952.000000,952.000000,952.000000,952.000000
1554675062,12,952,470.995922,43,305.084093,357.000000,714.000000,952.000000,952.000000,952.000000,952.000000
1554675072,12,952,470.995922,43,305.084093,357.000000,714.000000,952.000000,952.000000,952.000000,952.000000
1554675082,13,952,586.399758,43,312.994858,714.000000,865.000000,887.000000,952.000000,952.000000,952.000000
1554675092,13,952,586.399758,43,312.994858,714.000000,865.000000,887.000000,952.000000,952.000000,952.000000
1554675102,13,952,586.399758,43,312.994858,714.000000,865.000000,887.000000,952.000000,952.000000,952.000000
1554675112,14,952,510.182032,43,286.026269,357.000000,865.000000,887.000000,952.000000,952.000000,952.000000
1554675122,15,974,627.989267,43,319.051782,714.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554675132,17,974,609.210557,43,307.876311,714.000000,871.000000,974.000000,974.000000,974.000000,974.000000
1554675142,19,974,485.297579,20,335.331537,370.000000,871.000000,974.000000,974.000000,974.000000,974.000000
1554675152,20,974,502.311738,20,312.899113,370.000000,865.000000,974.000000,974.000000,974.000000,974.000000
1554675162,22,974,572.395058,20,303.789800,603.000000,871.000000,974.000000,974.000000,974.000000,974.000000
1554675172,23,974,510.922507,20,320.467658,603.000000,871.000000,974.000000,974.000000,974.000000,974.000000
1554675182,23,974,510.922507,20,320.467658,603.000000,871.000000,974.000000,974.000000,974.000000,974.000000
1554675192,24,974,531.913113,20,298.320430,645.000000,842.000000,974.000000,974.000000,974.000000,974.000000
1554675202,24,974,531.913113,20,298.320430,645.000000,842.000000,974.000000,974.000000,974.000000,974.000000
1554675212,25,974,591.761871,20,302.930440,645.000000,888.000000,915.000000,974.000000,974.000000,974.000000
1554675222,27,974,480.863592,20,314.903561,370.000000,871.000000,915.000000,974.000000,974.000000,974.000000
1554675232,28,974,503.671373,20,297.671214,645.000000,651.000000,915.000000,974.000000,974.000000,974.000000
1554675242,28,974,503.671373,20,297.671214,645.000000,651.000000,915.000000,974.000000,974.000000,974.000000
1554675252,28,974,503.671373,20,297.671214,645.000000,651.000000,915.000000,974.000000,974.000000,974.000000
1554675262,28,974,503.671373,20,297.671214,645.000000,651.000000,915.000000,974.000000,974.000000,974.000000
1554675272,28,974,503.671373,20,297.671214,645.000000,651.000000,915.000000,974.000000,974.000000,974.000000
1554675282,28,974,503.671373,20,297.671214,645.000000,651.000000,915.000000,974.000000,974.000000,974.000000
1554675670,1,550,550.000000,550,0.000000,550.000000,550.000000,550.000000,550.000000,550.000000,550.000000
1554675680,1,550,550.000000,550,0.000000,550.000000,550.000000,550.000000,550.000000,550.000000,550.000000
1554675690,2,550,292.782696,116,213.240635,116.000000,550.000000,550.000000,550.000000,550.000000,550.000000
1554675700,2,550,292.782696,116,213.240635,116.000000,550.000000,550.000000,550.000000,550.000000,550.000000
1554675710,2,550,292.782696,116,213.240635,116.000000,550.000000,550.000000,550.000000,550.000000,550.000000
1554675720,2,550,292.782696,116,213.240635,116.000000,550.000000,550.000000,550.000000,550.000000,550.000000
1554675730,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675740,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675750,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675760,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675770,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675780,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675790,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675800,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675810,3,550,166.180804,34,199.900647,116.000000,116.000000,550.000000,550.000000,550.000000,550.000000
1554675820,4,731,541.080568,34,290.924936,731.000000,731.000000,731.000000,731.000000,731.000000,731.000000
1554675830,5,731,392.477016,34,271.111413,211.000000,731.000000,731.000000,731.000000,731.000000,731.000000
1554675840,5,731,392.477016,34,271.111413,211.000000,731.000000,731.000000,731.000000,731.000000,731.000000
1554675850,5,731,392.477016,34,271.111413,211.000000,731.000000,731.000000,731.000000,731.000000,731.000000
1554675860,7,731,407.885166,34,219.052835,256.000000,591.000000,731.000000,731.000000,731.000000,731.000000
1554675870,7,731,407.885166,34,219.052835,256.000000,591.000000,731.000000,731.000000,731.000000,731.000000
1554675880,7,731,407.885166,34,219.052835,256.000000,591.000000,731.000000,731.000000,731.000000,731.000000
1554675890,8,926,577.942059,34,302.364557,591.000000,926.000000,926.000000,926.000000,926.000000,926.000000
1554675900,8,926,577.942059,34,302.364557,591.000000,926.000000,926.000000,926.000000,926.000000,926.000000
1554675910,9,926,675.565341,34,299.810675,924.000000,924.000000,926.000000,926.000000,926.000000,926.000000
1554675920,10,926,532.133584,34,348.286021,591.000000,924.000000,926.000000,926.000000,926.000000,926.000000
1554675930,10,926,532.133584,34,348.286021,591.000000,924.000000,926.000000,926.000000,926.000000,926.000000
1554675940,10,926,532.133584,34,348.286021,591.000000,924.000000,926.000000,926.000000,926.000000,926.000000
